310	1.8752308878030567E-6
311	6.250769626010189E-7
314	6.250769626010189E-7
315	1.8752308878030567E-6
326	1.2501539252020379E-6
327	6.250769626010189E-7
330	6.250769626010189E-7
335	6.250769626010189E-7
338	6.250769626010189E-7
341	6.250769626010189E-7
347	6.250769626010189E-7
360	6.250769626010189E-7
387	6.250769626010189E-7
389	1.2501539252020379E-6
391	6.250769626010189E-7
415	6.250769626010189E-7
429	1.2501539252020379E-6
430	6.250769626010189E-7
431	6.250769626010189E-7
435	6.250769626010189E-7
436	6.250769626010189E-7
452	6.250769626010189E-7
459	6.250769626010189E-7
467	6.250769626010189E-7
469	1.8752308878030567E-6
470	6.250769626010189E-7
472	6.250769626010189E-7
480	1.2501539252020379E-6
491	1.2501539252020379E-6
492	1.2501539252020379E-6
510	6.250769626010189E-7
604	6.250769626010189E-7
628	6.250769626010189E-7
658	6.250769626010189E-7
