2364	3.0695033789093193E-9
2363	1.7393852480486145E-8
1030	2.0463355859395463E-9
2361	4.092671171879093E-9
6719	1.0231677929697732E-9
6718	1.0231677929697732E-9
1026	1.0231677929697732E-9
2356	1.2278013515637277E-8
1024	1.0231677929697732E-9
1023	1.2278013515637277E-8
3685	1.0231677929697732E-9
3688	1.0231677929697732E-9
6715	1.0231677929697731E-8
6716	1.0231677929697732E-9
6731	1.0231677929697732E-9
5400	1.8417020273455917E-8
6730	1.0231677929697732E-9
1044	3.069503378909319E-8
2375	9.208510136727958E-9
2374	4.092671171879093E-9
2372	1.0231677929697732E-9
2370	1.0231677929697732E-9
6729	4.092671171879093E-9
1039	1.0231677929697732E-9
1038	2.0463355859395463E-9
2369	1.0231677929697732E-9
1036	1.0231677929697732E-9
1035	1.0231677929697732E-9
2366	1.0231677929697732E-9
1034	1.0231677929697732E-9
2365	1.0231677929697732E-9
6722	2.0463355859395463E-9
6721	2.0463355859395463E-9
3699	1.0231677929697732E-9
6728	5.115838964848866E-9
6740	5.115838964848866E-8
5410	1.2278013515637277E-8
6742	2.0463355859395463E-9
5411	3.0695033789093193E-9
6741	1.0231677929697732E-9
1055	2.0463355859395463E-9
2386	1.0231677929697732E-9
2385	1.0231677929697732E-9
1053	1.0231677929697732E-9
2382	2.0463355859395463E-9
2381	1.0231677929697732E-9
2380	3.0695033789093193E-9
5409	2.0463355859395463E-9
1049	1.0231677929697732E-9
2379	1.0231677929697732E-9
1047	1.0231677929697732E-9
2377	3.0695033789093193E-9
1045	5.115838964848866E-9
2376	2.0770306197286395E-7
5401	1.0231677929697732E-9
6733	1.0231677929697732E-9
5402	1.0231677929697732E-9
6732	2.0463355859395463E-9
5403	1.0231677929697732E-9
6735	4.092671171879093E-9
5404	2.0463355859395463E-9
6734	2.0463355859395463E-9
5405	1.0231677929697732E-9
5406	3.0695033789093193E-9
6736	1.0231677929697732E-9
5407	2.0463355859395463E-9
6738	1.0231677929697732E-9
5421	1.0231677929697732E-9
6753	2.0463355859395463E-9
6752	4.092671171879093E-9
2397	1.0231677929697732E-9
2396	1.0231677929697732E-9
2394	1.0231677929697732E-9
1062	1.0231677929697732E-9
2393	1.0231677929697732E-9
1061	1.0231677929697732E-9
2392	1.0231677929697732E-9
1060	1.0231677929697732E-9
2391	1.0231677929697732E-9
2390	6.139006757818639E-9
1059	1.0231677929697732E-9
2389	1.0231677929697732E-9
2388	2.0463355859395463E-9
1056	2.0463355859395463E-9
2387	1.0231677929697732E-9
5412	1.0231677929697732E-9
6744	1.0231677929697732E-9
5413	1.0231677929697732E-9
6743	1.0231677929697732E-9
5414	1.7393852480486145E-8
5415	1.0231677929697732E-9
5416	2.0463355859395463E-9
5418	1.0231677929697732E-9
6760	2.0463355859395463E-9
4101	1.0231677929697732E-9
4102	2.0463355859395463E-9
6763	2.0463355859395463E-9
1074	8.185342343758185E-9
1071	2.0463355859395463E-9
1068	5.115838964848866E-9
2398	4.092671171879093E-9
5423	3.0695033789093193E-9
6755	1.0231677929697732E-9
6757	1.1254845722667504E-8
1080	3.0695033789093193E-9
4110	1.0231677929697732E-9
6773	1.0231677929697732E-9
4112	3.0695033789093193E-9
5443	2.0463355859395463E-9
4113	1.0231677929697732E-9
5444	1.0231677929697732E-9
6774	1.0231677929697732E-9
1082	1.0231677929697732E-9
1081	1.0231677929697732E-9
4103	1.0231677929697732E-9
5434	7.162174550788412E-9
6765	2.0463355859395463E-9
4105	1.0231677929697732E-9
5436	2.0463355859395463E-9
6768	1.0231677929697732E-9
4106	2.0463355859395463E-9
6767	1.1254845722667504E-8
5438	2.0463355859395463E-9
4108	1.5347516894546596E-8
5439	4.092671171879093E-9
4109	1.0231677929697732E-9
1091	2.0463355859395463E-9
6780	4.092671171879093E-9
1090	1.0231677929697732E-9
6782	1.0231677929697732E-9
4120	1.0231677929697732E-9
6784	1.0231677929697732E-9
6783	1.0231677929697732E-9
5454	1.0231677929697731E-8
6786	9.208510136727958E-9
4124	2.4556027031274554E-8
6785	1.0231677929697732E-9
1099	2.0463355859395463E-9
1097	4.092671171879093E-9
1096	5.115838964848866E-9
1094	1.0231677929697732E-9
1093	2.0463355859395463E-9
1092	2.0463355859395463E-9
1089	4.092671171879093E-9
4114	1.0231677929697732E-9
5445	1.0231677929697732E-9
4115	3.0695033789093193E-9
5446	2.0463355859395463E-9
6776	8.185342343758185E-9
4116	1.0231677929697732E-9
6779	2.0463355859395463E-9
4117	1.0231677929697732E-9
5448	2.0463355859395463E-9
5449	3.0695033789093193E-9
4119	1.0231677929697732E-9
6791	8.185342343758185E-9
5460	1.0231677929697732E-9
6790	1.0231677929697732E-9
4131	1.0231677929697732E-9
5462	1.0231677929697732E-9
6792	3.0695033789093193E-9
4133	1.0231677929697732E-9
5464	3.0695033789093193E-9
4134	1.0231677929697732E-9
5465	1.0231677929697732E-9
4135	1.0231677929697731E-8
5466	2.0463355859395463E-9
5456	4.19498795117607E-8
6788	8.185342343758185E-9
4126	2.0463355859395463E-9
5457	2.0463355859395463E-9
6787	2.0463355859395463E-9
5458	8.185342343758185E-9
4128	1.0231677929697732E-9
5459	2.0463355859395463E-9
4129	2.0463355859395463E-9
4140	2.0463355859395463E-9
4141	1.0231677929697732E-9
5472	1.0231677929697732E-9
4142	1.0231677929697732E-9
5475	3.0695033789093193E-9
200	8.185342343758185E-9
201	1.0231677929697732E-9
203	1.0231677929697732E-9
204	3.0695033789093193E-9
205	1.0231677929697732E-9
4136	1.0231677929697732E-9
6799	1.0231677929697732E-9
4137	2.711394651369899E-7
4138	2.0463355859395463E-9
4139	3.9903543925821154E-8
4150	1.0231677929697732E-9
5481	1.0231677929697732E-9
5482	3.0695033789093193E-9
4152	1.0231677929697732E-9
5484	2.557919482424433E-8
5485	1.0231677929697732E-9
5486	1.0231677929697732E-9
4157	1.0231677929697732E-9
5488	1.0231677929697732E-9
5480	1.0231677929697732E-9
211	7.162174550788412E-9
212	1.5347516894546596E-8
213	1.0231677929697731E-8
214	1.0231677929697732E-9
216	1.0231677929697732E-9
218	6.139006757818639E-9
5479	1.0231677929697732E-9
4149	1.0231677929697732E-9
5492	1.0231677929697732E-9
4162	1.0231677929697732E-9
4163	2.0463355859395463E-9
5494	3.0695033789093193E-9
4164	1.0231677929697732E-9
5495	1.2278013515637277E-8
4165	1.0231677929697732E-9
5496	1.0231677929697732E-9
4166	2.0463355859395463E-9
5497	1.0231677929697732E-9
4167	1.0231677929697732E-9
5498	1.0231677929697732E-9
4168	2.864869820315365E-8
5490	2.0463355859395463E-9
4160	1.0231677929697732E-9
220	5.115838964848866E-9
221	1.0231677929697732E-9
223	1.0231677929697732E-9
224	1.0231677929697732E-9
225	1.0231677929697732E-9
227	1.0231677929697732E-9
4158	1.0231677929697732E-9
4159	4.706571847660957E-7
4172	1.0231677929697732E-9
4173	7.162174550788412E-9
7200	2.0463355859395463E-9
4175	1.0231677929697732E-9
4176	8.185342343758185E-9
4177	1.0231677929697732E-9
4178	4.0926711718790925E-8
7204	6.139006757818639E-9
4179	1.0231677929697732E-9
4171	1.4324349101576825E-8
234	5.115838964848866E-9
235	1.0231677929697732E-9
236	6.139006757818639E-9
237	1.0231677929697732E-9
238	2.0463355859395463E-9
239	1.0231677929697732E-9
4184	1.0231677929697732E-9
4185	2.0463355859395463E-9
7211	1.0231677929697732E-9
4186	8.185342343758185E-9
7210	2.0463355859395463E-9
4187	1.0231677929697732E-9
7213	2.0463355859395463E-9
7212	2.0463355859395463E-9
1909	4.092671171879093E-9
4189	1.0231677929697732E-9
7214	7.162174550788412E-9
4180	1.0231677929697732E-9
4182	2.0463355859395463E-9
242	4.092671171879093E-9
243	1.0231677929697732E-9
246	3.0695033789093193E-9
248	1.0231677929697732E-9
7205	7.162174550788412E-9
7208	1.0231677929697732E-9
7207	1.944018806642569E-8
1903	4.092671171879093E-9
7209	1.0231677929697732E-9
4194	1.0231677929697732E-9
7220	2.0463355859395463E-9
4196	1.0231677929697732E-9
4197	1.0231677929697732E-9
7221	1.0231677929697732E-9
4198	1.0231677929697732E-9
7224	9.208510136727958E-9
4199	2.0463355859395463E-9
7223	1.0231677929697732E-9
1919	1.0231677929697732E-9
7225	3.0695033789093193E-9
4190	1.5347516894546596E-8
250	1.0231677929697732E-9
252	3.0695033789093193E-9
4193	3.0695033789093193E-9
253	7.162174550788412E-9
256	1.0231677929697732E-9
258	2.0463355859395463E-9
7217	1.0231677929697732E-9
1917	1.0231677929697732E-9
1916	1.0231677929697732E-9
7219	1.0231677929697732E-9
7218	3.0695033789093193E-9
1914	4.911205406254911E-8
1912	1.0231677929697732E-9
1911	1.0231677929697732E-9
7230	1.0231677929697732E-9
7235	1.0231677929697732E-9
7237	2.0463355859395463E-8
260	2.0463355859395463E-9
261	2.0463355859395463E-9
262	3.0695033789093193E-9
263	1.1254845722667504E-8
264	1.0231677929697732E-9
1921	6.139006757818639E-9
269	1.2278013515637277E-8
1929	1.0231677929697732E-9
7227	1.0231677929697732E-9
1923	5.115838964848866E-9
7241	1.1254845722667504E-8
7244	2.0463355859395463E-9
7245	2.0463355859395463E-9
7248	1.0231677929697732E-9
7247	1.0231677929697732E-9
270	1.0231677929697732E-9
271	3.0695033789093193E-9
272	1.0231677929697732E-9
273	1.0231677929697732E-9
7240	3.376453716800251E-8
275	1.0231677929697732E-9
276	1.0231677929697732E-9
1931	1.0231677929697732E-9
277	1.0231677929697732E-9
7239	6.139006757818639E-9
1939	1.0231677929697732E-9
7238	1.0231677929697732E-9
1936	4.7065718476609566E-8
1933	1.0231677929697732E-9
7253	1.0231677929697732E-9
7252	3.0695033789093193E-9
7254	1.0231677929697732E-9
7257	3.0695033789093193E-9
7256	2.0463355859395463E-9
7259	1.0231677929697732E-9
281	1.0231677929697732E-9
282	6.139006757818639E-9
284	1.0231677929697732E-9
7251	2.0463355859395463E-9
285	4.501938289067002E-8
7250	1.0231677929697732E-9
286	5.115838964848866E-9
288	1.0231677929697732E-9
7249	1.0231677929697732E-9
1947	1.0231677929697732E-9
1945	2.0463355859395463E-9
7264	1.0231677929697732E-9
7263	3.0695033789093193E-9
7268	1.0231677929697732E-9
7269	1.5552150453140553E-7
290	1.0231677929697732E-9
291	1.0231677929697732E-9
292	2.0463355859395463E-9
293	7.162174550788412E-9
294	2.0463355859395463E-9
295	1.0231677929697732E-9
296	2.0463355859395463E-9
7261	2.0463355859395463E-9
1954	1.0231677929697732E-9
298	1.0231677929697732E-9
1953	2.0463355859395463E-9
1952	1.0231677929697732E-9
1950	1.0231677929697732E-9
1956	2.0463355859395463E-9
7277	1.5347516894546596E-8
7279	1.7393852480486145E-8
7278	2.0463355859395463E-9
7271	1.0231677929697732E-9
7270	3.0695033789093193E-9
1962	2.4556027031274554E-8
1968	1.0231677929697732E-9
1967	1.0231677929697732E-9
1966	1.0231677929697732E-9
7288	1.0231677929697732E-9
7289	1.0231677929697732E-9
7280	1.0231677929697732E-9
7282	2.0463355859395463E-9
7281	2.0463355859395463E-9
7284	2.0463355859395463E-9
7283	2.0463355859395463E-9
1976	1.0231677929697732E-9
1973	3.0695033789093193E-9
1978	1.0231677929697732E-9
7298	5.115838964848866E-9
1990	5.115838964848866E-9
7290	1.0231677929697732E-9
7293	1.0231677929697732E-9
7292	2.0463355859395463E-9
7294	3.0695033789093193E-9
1987	1.0231677929697732E-9
1986	6.036689978521662E-8
1985	1.0231677929697732E-9
1981	2.0463355859395463E-9
1989	4.092671171879093E-9
1996	2.0463355859395463E-9
1992	1.0231677929697732E-9
3706	4.092671171879093E-9
3707	1.0231677929697732E-9
3708	2.0463355859395463E-9
3709	1.0231677929697732E-9
3700	1.0231677929697732E-9
3701	4.7065718476609566E-8
3718	2.0463355859395463E-9
3710	1.0231677929697732E-9
3711	1.0231677929697732E-9
3712	7.162174550788412E-9
3726	2.0463355859395463E-9
3728	4.092671171879093E-9
3729	5.115838964848866E-9
3724	1.0231677929697732E-9
3725	1.0231677929697732E-9
2405	1.0231677929697732E-9
3737	1.0231677929697732E-9
2404	1.0231677929697732E-9
3738	1.4324349101576825E-8
3739	4.092671171879093E-9
2402	1.2278013515637277E-8
2401	1.0231677929697732E-9
2400	1.0231677929697732E-9
3731	1.0231677929697732E-9
3732	1.0231677929697732E-9
3733	1.0231677929697732E-9
2408	1.0231677929697732E-9
3734	1.0231677929697732E-9
2407	3.9903543925821154E-8
3735	4.092671171879093E-9
3736	2.0463355859395463E-9
2416	9.208510136727958E-9
2413	1.0231677929697732E-9
2412	1.0231677929697732E-9
2411	2.0463355859395463E-9
3740	2.0463355859395463E-9
3741	1.0231677929697732E-9
3742	1.0231677929697732E-9
3744	1.0231677929697732E-9
2419	5.115838964848866E-9
3746	1.0231677929697732E-9
3747	7.162174550788412E-9
2430	2.0463355859395463E-9
2427	3.0695033789093193E-9
2426	3.0695033789093193E-9
2425	1.0231677929697732E-9
2424	1.0231677929697732E-9
2422	1.0231677929697732E-9
2420	1.0231677929697732E-9
2429	2.0463355859395463E-9
3772	9.208510136727958E-9
1110	1.0231677929697732E-9
2441	1.0231677929697732E-9
1105	3.581087275394206E-8
2435	1.0231677929697732E-9
2433	3.0695033789093193E-9
2432	1.0231677929697732E-9
2431	1.0231677929697732E-9
3763	3.0695033789093193E-9
3764	3.0695033789093193E-9
3765	1.0231677929697732E-9
3767	2.0463355859395463E-9
3768	4.092671171879093E-9
3769	1.0231677929697732E-9
3782	3.0695033789093193E-9
3783	1.0231677929697732E-9
1121	2.0463355859395463E-9
1120	4.092671171879093E-9
2451	2.0463355859395463E-9
1118	1.0231677929697732E-9
6806	2.0463355859395463E-9
6809	1.2278013515637277E-8
2446	9.208510136727958E-9
6808	1.0231677929697732E-9
1114	1.0231677929697732E-9
2445	1.0231677929697732E-9
1111	1.0231677929697732E-9
2442	2.0463355859395463E-9
3775	1.0231677929697732E-9
6801	1.0231677929697732E-9
3776	2.0463355859395463E-9
6800	1.0231677929697732E-9
3778	1.0231677929697732E-9
6802	1.1254845722667504E-8
6805	1.0231677929697732E-9
1119	1.0231677929697732E-9
2463	2.0463355859395463E-9
1130	1.0231677929697732E-9
2460	2.4556027031274554E-8
1129	1.0231677929697732E-9
6818	5.115838964848866E-9
1128	1.0231677929697732E-9
1127	2.0463355859395463E-9
2456	3.0695033789093193E-9
1124	2.0463355859395463E-9
1123	1.0231677929697732E-9
2454	1.0231677929697732E-9
2453	1.0231677929697732E-9
3784	1.0231677929697732E-9
3785	1.0231677929697732E-9
3786	1.944018806642569E-8
6812	2.0463355859395463E-9
3788	1.0231677929697732E-9
6830	1.0231677929697732E-9
1143	1.0231677929697732E-9
2474	1.0231677929697731E-8
1142	2.0463355859395463E-9
2473	5.115838964848866E-9
2470	1.0231677929697732E-9
6829	1.0231677929697732E-9
6828	1.0231677929697732E-9
2468	1.0231677929697732E-9
1136	3.0695033789093193E-9
2467	1.0231677929697732E-9
1135	4.092671171879093E-9
1134	1.0231677929697732E-9
2465	9.208510136727958E-9
3797	3.0695033789093193E-9
6823	1.0231677929697732E-9
6822	1.0231677929697732E-9
3799	1.0231677929697732E-9
6825	1.0231677929697732E-9
6824	5.115838964848866E-9
6841	1.0231677929697732E-9
6840	2.1486523652365237E-8
1154	5.115838964848866E-9
2485	2.0463355859395463E-9
2483	1.944018806642569E-8
1151	4.092671171879093E-9
2480	1.0231677929697732E-9
6839	2.0463355859395463E-9
1149	1.0231677929697732E-9
1148	4.092671171879093E-9
1147	1.0231677929697732E-9
2478	2.0463355859395463E-9
1144	1.0231677929697732E-9
6832	1.0231677929697732E-9
5501	1.0231677929697732E-9
6831	1.0231677929697732E-9
5502	1.3301181308607052E-8
6834	2.0463355859395463E-9
6833	1.0231677929697732E-9
6836	1.0231677929697732E-9
6835	1.0231677929697732E-9
5506	2.0463355859395463E-9
6838	1.0231677929697732E-9
5507	1.0231677929697732E-9
6837	1.0231677929697732E-9
6852	2.0463355859395463E-9
6851	1.4324349101576825E-8
1165	2.0463355859395463E-9
2496	1.0231677929697732E-9
1164	2.0463355859395463E-9
1163	1.0231677929697732E-9
2494	1.0231677929697732E-9
1162	1.0231677929697732E-9
2493	1.0231677929697732E-9
2492	1.0231677929697732E-9
1160	1.0231677929697732E-9
2491	1.0231677929697732E-9
2490	1.0231677929697732E-9
1159	1.0231677929697732E-9
1158	1.0231677929697732E-9
2489	2.3328225679710828E-7
1157	1.0231677929697732E-9
2488	1.0231677929697732E-9
1156	1.0231677929697732E-9
6843	1.0231677929697732E-9
6842	4.7065718476609566E-8
5513	1.0231677929697732E-9
6845	1.0231677929697732E-9
5514	2.0463355859395463E-9
6844	2.0463355859395463E-9
5515	3.0695033789093193E-9
6847	9.208510136727958E-9
6846	1.0231677929697732E-9
5517	1.5347516894546596E-8
6849	1.0231677929697732E-9
6848	1.0231677929697732E-9
6863	1.0231677929697732E-9
1176	1.0231677929697732E-9
1175	1.8110069935564986E-7
1173	1.0231677929697732E-9
1171	1.0231677929697732E-9
1170	1.0231677929697732E-9
1169	1.0231677929697732E-9
2499	1.0231677929697732E-9
2498	2.0463355859395463E-9
1166	3.0695033789093193E-9
2497	2.6090778720729214E-7
6853	1.0231677929697732E-9
5524	2.0463355859395463E-9
5525	7.366808109382367E-8
4211	4.092671171879093E-9
4212	1.0231677929697732E-9
1186	1.0231677929697732E-9
1182	1.0231677929697732E-9
1177	1.0231677929697731E-8
4202	2.0463355859395463E-9
5533	2.0463355859395463E-9
6865	2.0463355859395463E-9
4203	7.571441667976321E-8
4206	2.0463355859395463E-9
6869	1.0231677929697732E-9
4207	3.0695033789093193E-9
4208	1.0231677929697732E-9
4209	1.0231677929697732E-9
5550	2.783016396877783E-7
4220	2.0463355859395463E-9
5551	1.0231677929697732E-9
5552	1.0231677929697732E-9
4222	2.0463355859395463E-9
5553	1.0231677929697732E-9
1198	1.0231677929697732E-9
1197	2.0463355859395463E-9
1196	3.0695033789093193E-9
1195	3.0695033789093193E-9
1193	3.0695033789093193E-9
1192	1.0231677929697732E-9
1189	3.0695033789093193E-9
1188	1.0231677929697732E-9
4213	1.0231677929697732E-9
4214	2.0463355859395463E-9
4215	2.0463355859395463E-9
4216	1.0231677929697732E-9
6890	2.0463355859395463E-9
6892	5.115838964848866E-9
4230	4.0926711718790925E-8
5562	2.0463355859395463E-9
4232	6.139006757818639E-9
6893	2.557919482424433E-8
4233	1.0231677929697732E-9
5564	2.864869820315365E-8
6896	1.0231677929697732E-9
4224	1.0231677929697732E-9
6887	6.139006757818639E-9
6886	1.0231677929697732E-9
6889	1.0231677929697732E-9
4227	1.0231677929697732E-9
4228	4.092671171879093E-9
5570	1.0231677929697732E-9
5571	1.3301181308607052E-8
4241	4.092671171879093E-9
4242	1.0231677929697732E-9
4243	1.0231677929697731E-8
4245	2.557919482424433E-8
5576	1.0231677929697732E-9
303	5.115838964848866E-9
305	1.1868746398449368E-7
4235	2.0463355859395463E-9
5566	1.0231677929697732E-9
6898	4.092671171879093E-9
306	1.0231677929697732E-9
4236	8.185342343758185E-9
5567	3.0695033789093193E-9
6897	1.0231677929697732E-9
307	4.092671171879093E-9
308	1.0231677929697732E-9
5569	3.0695033789093193E-9
4239	1.0231677929697732E-9
5580	1.0231677929697732E-9
4250	1.0231677929697732E-9
4251	2.250969144533501E-8
5582	2.0463355859395463E-9
5583	2.0463355859395463E-9
4253	1.0231677929697732E-9
4254	1.0231677929697732E-9
4255	2.0463355859395463E-9
5586	1.0231677929697732E-9
4256	1.1254845722667504E-8
313	1.0231677929697732E-9
315	2.0463355859395463E-9
4246	1.0231677929697732E-9
5577	1.0231677929697732E-9
317	2.0463355859395463E-9
5578	5.115838964848866E-9
4248	5.115838964848866E-9
5579	3.0695033789093193E-9
319	1.0231677929697732E-9
4249	2.0463355859395463E-9
4260	1.0231677929697732E-9
4262	1.0231677929697732E-9
4263	1.0231677929697732E-9
5594	3.0695033789093193E-9
4265	1.0231677929697732E-9
5596	3.0695033789093193E-9
4266	1.0231677929697732E-9
5597	1.0231677929697732E-9
4267	2.0463355859395463E-9
5598	1.0231677929697732E-9
322	5.115838964848866E-9
323	1.0231677929697732E-9
325	4.092671171879093E-9
328	5.115838964848866E-9
5589	1.0231677929697732E-9
329	2.0463355859395463E-9
4259	1.0231677929697732E-9
7301	2.557919482424433E-8
7300	1.0231677929697732E-9
4277	1.0231677929697732E-9
7303	6.139006757818639E-9
4270	1.0231677929697732E-9
330	2.0463355859395463E-9
331	4.7065718476609566E-8
332	1.1254845722667504E-8
334	1.0231677929697732E-9
335	2.0463355859395463E-9
336	6.139006757818639E-9
337	3.0695033789093193E-9
338	1.0231677929697732E-9
339	3.0695033789093193E-9
4283	2.0463355859395463E-9
4284	1.0231677929697732E-9
4285	6.139006757818639E-9
4286	7.162174550788412E-9
4287	2.0463355859395463E-9
7311	1.0231677929697732E-9
4288	4.501938289067002E-8
7314	2.0463355859395463E-9
4289	1.0231677929697732E-9
7313	1.0231677929697732E-9
4280	2.0463355859395463E-9
340	2.0463355859395463E-9
345	1.0231677929697732E-9
346	3.0695033789093193E-9
347	2.0463355859395463E-9
348	1.0231677929697732E-9
349	1.0231677929697732E-9
7306	1.0231677929697732E-9
7309	7.673758447273299E-8
7308	4.092671171879093E-9
4295	1.0231677929697732E-9
4296	1.0231677929697732E-9
4297	2.0463355859395463E-9
4298	1.0231677929697732E-9
7322	2.0463355859395463E-9
350	1.0231677929697732E-9
351	1.0231677929697732E-9
4292	2.0463355859395463E-9
352	3.0695033789093193E-9
353	1.2278013515637277E-8
354	1.0231677929697732E-9
355	1.0231677929697732E-9
356	5.115838964848866E-9
357	1.0231677929697732E-9
7315	1.8417020273455917E-8
10	4.3996215097700246E-8
11	1.0231677929697732E-9
7330	1.0231677929697732E-9
13	2.250969144533501E-8
6001	1.0231677929697732E-9
14	1.0231677929697732E-9
6000	2.0463355859395463E-9
15	1.0231677929697732E-9
16	1.0231677929697732E-9
17	1.0231677929697732E-9
18	1.0231677929697732E-9
7335	1.0231677929697732E-9
19	1.0231677929697732E-9
361	1.1254845722667504E-8
362	1.0231677929697732E-9
364	3.0695033789093193E-9
365	1.0231677929697732E-9
367	3.0695033789093193E-9
7326	6.139006757818639E-9
7329	6.139006757818639E-9
20	2.0463355859395463E-9
22	1.2278013515637277E-8
23	2.0463355859395463E-9
7340	6.139006757818639E-9
24	1.0231677929697732E-9
25	3.6834040546911833E-8
7342	3.0695033789093193E-9
26	7.162174550788412E-9
7344	4.092671171879093E-9
7347	1.0231677929697732E-9
29	3.0695033789093193E-9
370	2.0463355859395463E-9
371	1.0231677929697732E-9
373	1.0231677929697732E-9
374	1.0231677929697732E-9
375	1.0231677929697732E-9
376	1.0231677929697732E-9
377	1.0231677929697732E-9
379	1.0231677929697732E-9
7337	5.115838964848866E-9
6009	1.2278013515637277E-8
7339	3.0695033789093193E-9
30	8.185342343758185E-9
32	1.0231677929697732E-9
33	1.0231677929697732E-9
7352	1.0231677929697732E-9
34	5.115838964848866E-9
7351	3.0695033789093193E-9
7353	9.208510136727958E-9
37	1.0231677929697731E-8
38	1.0231677929697732E-9
7355	2.0463355859395463E-9
39	1.0231677929697732E-9
7358	2.0463355859395463E-9
7357	2.0463355859395463E-9
382	1.0231677929697732E-9
7350	2.0463355859395463E-9
388	2.0463355859395463E-9
389	1.0231677929697732E-9
6018	1.0231677929697732E-9
7349	1.0231677929697732E-9
6017	1.0231677929697732E-9
7348	1.0231677929697732E-9
42	2.0463355859395463E-9
7363	1.0231677929697732E-9
45	4.092671171879093E-9
7362	2.6602362617214104E-8
46	2.0463355859395463E-9
7365	1.0231677929697732E-9
7364	2.0463355859395463E-9
48	1.0231677929697732E-9
7367	2.1486523652365237E-8
390	4.092671171879093E-9
391	1.1254845722667504E-8
393	1.0231677929697732E-9
394	2.0463355859395463E-9
7360	7.162174550788412E-9
396	1.0231677929697732E-9
397	3.0695033789093193E-9
398	9.208510136727958E-9
7359	1.0231677929697732E-9
51	1.1254845722667504E-8
53	1.0231677929697732E-9
55	1.0231677929697732E-9
6043	6.036689978521662E-8
7374	9.208510136727958E-9
56	1.0231677929697732E-9
57	1.0231677929697732E-9
7376	2.0463355859395463E-9
6044	1.1254845722667504E-8
7375	1.0231677929697732E-9
59	1.0231677929697732E-9
7378	4.092671171879093E-9
7379	1.0231677929697732E-9
7370	2.0463355859395463E-9
7372	1.2278013515637277E-8
7371	1.0231677929697732E-9
60	2.0463355859395463E-9
61	2.0463355859395463E-9
62	1.0231677929697732E-9
63	1.8417020273455917E-8
65	1.0231677929697732E-9
6054	1.2278013515637277E-8
7385	1.0231677929697732E-9
6056	1.0231677929697732E-9
7387	1.0231677929697732E-9
69	2.0463355859395463E-9
6055	1.0231677929697732E-9
6058	1.0231677929697732E-9
7389	1.0231677929697732E-9
6057	1.0231677929697732E-9
7381	5.115838964848866E-9
7380	4.092671171879093E-9
6052	2.0463355859395463E-9
7382	4.092671171879093E-9
72	1.5826359421656453E-5
73	1.0231677929697732E-9
75	1.0231677929697732E-9
