2343	3.0695033789093193E-9
6700	1.0231677929697732E-9
3675	1.0231677929697732E-9
3676	1.0231677929697732E-9
6701	7.162174550788412E-9
3678	1.0231677929697732E-9
6704	1.0231677929697732E-9
3679	3.0695033789093193E-9
6703	3.0695033789093193E-9
6706	1.0231677929697732E-9
6705	1.0231677929697732E-9
3692	1.3301181308607052E-8
3693	2.0463355859395463E-9
3694	2.0463355859395463E-9
6720	1.0231677929697732E-9
3695	1.0231677929697732E-9
1032	1.0231677929697732E-9
1031	3.0695033789093193E-9
2362	1.0231677929697732E-9
2360	3.0695033789093193E-9
1029	5.115838964848866E-9
1028	2.0463355859395463E-9
2359	5.115838964848866E-9
1027	2.0463355859395463E-9
2358	3.0695033789093193E-9
2357	2.0463355859395463E-9
1025	1.0231677929697732E-9
2355	1.0231677929697732E-9
2354	1.0231677929697732E-9
6711	1.0231677929697732E-9
3686	1.0231677929697732E-9
6710	2.0463355859395463E-9
3687	2.0463355859395463E-9
6713	3.7857208339881605E-8
6712	1.0231677929697732E-9
3689	8.185342343758185E-9
6714	2.0463355859395463E-9
6717	1.0231677929697732E-9
1043	1.0231677929697732E-9
1042	1.0231677929697732E-9
2373	1.0231677929697732E-9
1041	3.0695033789093193E-9
1040	1.0231677929697732E-9
2371	1.7393852480486145E-8
1037	1.0231677929697732E-9
2368	2.967186599612342E-8
2367	1.2278013515637277E-8
3696	3.0695033789093193E-9
3697	1.0231677929697732E-9
3698	4.092671171879093E-9
6724	4.092671171879093E-9
6723	2.0463355859395463E-9
6726	1.0231677929697732E-9
6725	1.0231677929697732E-9
6727	1.0231677929697732E-9
1054	1.9951771962910576E-7
2384	2.0463355859395463E-9
1052	1.0231677929697732E-9
2383	3.0695033789093193E-9
1051	4.092671171879093E-9
1050	1.0231677929697732E-9
1048	1.0231677929697732E-9
2378	6.139006757818639E-9
1046	1.0231677929697732E-9
6737	1.0231677929697732E-9
6739	1.944018806642569E-8
5408	1.0231677929697732E-9
6751	1.0231677929697732E-9
5420	5.115838964848866E-9
6750	3.0695033789093193E-9
5422	7.162174550788412E-9
1066	1.0231677929697732E-9
1065	2.0463355859395463E-9
1064	1.0231677929697732E-9
2395	1.0231677929697732E-9
1063	2.0463355859395463E-9
1058	5.115838964848866E-9
1057	1.2278013515637277E-8
6746	1.0231677929697732E-9
6745	3.0695033789093193E-9
6748	1.0231677929697732E-9
5417	2.0463355859395463E-9
6747	1.0231677929697732E-9
5419	2.1486523652365237E-8
6749	1.0231677929697732E-9
5430	1.0231677929697732E-9
6762	2.0463355859395463E-9
4100	1.0231677929697732E-9
5431	2.0463355859395463E-9
6761	3.0695033789093193E-9
5432	3.0695033789093193E-9
6764	1.0231677929697732E-9
5433	3.0695033789093193E-9
1077	1.0231677929697732E-9
1076	1.0231677929697732E-9
1075	2.0463355859395463E-9
1073	1.0231677929697732E-9
1072	3.0695033789093193E-9
1070	1.0231677929697732E-9
1069	2.0463355859395463E-9
2399	1.0231677929697732E-9
1067	8.185342343758185E-9
5424	1.0231677929697732E-9
6754	1.0231677929697732E-9
5425	1.0231677929697732E-9
5426	1.0231677929697732E-9
6756	1.0231677929697732E-9
5427	1.0231677929697732E-9
6759	2.0463355859395463E-9
5428	2.0463355859395463E-9
6758	5.115838964848866E-9
5429	2.0463355859395463E-9
6771	1.0231677929697732E-9
5440	1.0231677929697732E-9
6770	1.0231677929697732E-9
5441	2.0463355859395463E-9
4111	1.0231677929697732E-9
5442	6.139006757818639E-9
6772	1.0231677929697732E-9
6775	3.0695033789093193E-9
1088	4.092671171879093E-9
1087	1.0231677929697732E-9
1086	2.3532859238304783E-8
1085	1.0231677929697731E-8
1084	1.0231677929697732E-9
1083	1.0231677929697732E-9
1079	1.0231677929697732E-9
1078	8.185342343758185E-9
6766	7.162174550788412E-9
4104	3.0695033789093193E-9
5435	1.0231677929697732E-9
5437	1.0231677929697732E-9
4107	8.185342343758185E-9
6769	1.0231677929697732E-9
5450	1.0231677929697732E-9
5451	5.115838964848866E-9
6781	3.0695033789093193E-9
4121	1.0231677929697732E-9
5452	5.115838964848866E-9
4122	3.0695033789093193E-9
5453	3.0695033789093193E-9
4123	3.069503378909319E-8
5455	2.0463355859395463E-9
1098	1.0231677929697732E-9
1095	1.0231677929697732E-9
6777	2.0463355859395463E-9
5447	1.0231677929697732E-9
6778	2.0463355859395463E-9
4118	1.0231677929697732E-9
4130	1.0231677929697732E-9
5461	4.6554134580124677E-7
6793	1.0231677929697732E-9
4132	1.0231677929697732E-9
5463	1.0231677929697732E-9
6795	7.162174550788412E-9
6794	4.092671171879093E-9
6797	1.0231677929697732E-9
6796	1.0231677929697732E-9
4125	3.0695033789093193E-9
4127	1.0231677929697732E-9
6789	4.092671171879093E-9
5470	5.115838964848866E-9
5471	4.092671171879093E-9
5473	1.0231677929697732E-9
4143	1.0231677929697732E-9
5474	1.0231677929697732E-9
4144	1.0231677929697732E-9
4145	1.0231677929697732E-9
5476	6.139006757818639E-9
4146	1.0231677929697732E-9
5477	2.0463355859395463E-9
202	2.0463355859395463E-9
206	8.185342343758185E-9
5467	1.0231677929697732E-9
207	1.0231677929697732E-9
5468	1.0231677929697732E-9
6798	1.0231677929697732E-9
208	1.0231677929697732E-9
5469	1.0231677929697732E-9
209	1.0231677929697732E-9
4151	1.0231677929697732E-9
5483	3.0695033789093193E-9
4153	2.0463355859395463E-9
4154	1.1254845722667504E-8
4155	1.1254845722667504E-8
4156	1.0231677929697732E-9
5487	1.0231677929697732E-9
210	1.0231677929697732E-9
215	1.0231677929697732E-9
217	1.0231677929697732E-9
4147	1.0231677929697732E-9
5478	1.0231677929697732E-9
4148	1.0231677929697732E-9
219	1.0231677929697732E-9
4161	1.0231677929697732E-9
5493	1.0231677929697732E-9
5499	1.0231677929697732E-9
5491	1.0231677929697732E-9
222	1.0231677929697732E-9
226	3.0695033789093193E-9
228	1.0231677929697732E-9
5489	7.162174550788412E-9
229	1.0231677929697732E-9
4174	1.0231677929697732E-9
7202	1.0231677929697732E-9
7201	3.0695033789093193E-9
7203	1.0231677929697732E-9
4170	2.0463355859395463E-9
230	1.0231677929697732E-9
231	1.0231677929697732E-9
232	8.185342343758185E-9
233	1.0231677929697732E-9
4169	2.0463355859395463E-9
4183	1.0231677929697732E-9
4188	3.0695033789093193E-9
7215	1.0231677929697732E-9
1908	1.0231677929697732E-9
240	3.0695033789093193E-9
4181	1.0231677929697732E-9
241	1.0231677929697732E-9
244	2.0463355859395463E-9
245	4.092671171879093E-9
247	3.0695033789093193E-9
249	1.0231677929697732E-9
1907	1.0231677929697732E-9
7206	1.0231677929697732E-9
1906	1.0231677929697732E-9
1905	7.878392005867253E-8
1904	1.0231677929697732E-9
1902	1.0231677929697732E-9
1901	1.0231677929697732E-9
1900	5.115838964848866E-9
4195	2.0463355859395463E-9
7222	5.115838964848866E-9
7226	2.0463355859395463E-9
4191	1.0231677929697732E-9
251	2.0463355859395463E-9
4192	2.0463355859395463E-9
1910	6.139006757818639E-9
254	1.0231677929697732E-9
255	5.115838964848866E-9
257	1.0231677929697732E-9
259	1.0231677929697732E-9
1918	1.0231677929697731E-8
7216	1.0231677929697732E-9
1915	2.0463355859395463E-9
1913	1.1254845722667504E-8
7231	1.0231677929697732E-9
7233	1.0231677929697732E-9
7232	1.0231677929697732E-9
7234	1.0231677929697732E-9
7236	1.0231677929697732E-9
265	2.0463355859395463E-9
1920	4.092671171879093E-9
266	1.0231677929697732E-9
267	1.0231677929697732E-9
268	1.0231677929697732E-9
7228	1.0231677929697732E-9
1928	2.0463355859395463E-9
1927	1.0231677929697732E-9
1926	5.115838964848866E-9
7229	1.637068468751637E-8
1925	3.0695033789093193E-9
1924	1.0231677929697732E-9
1922	1.0231677929697732E-9
7242	2.0463355859395463E-9
7243	1.0231677929697732E-9
7246	1.0231677929697732E-9
274	1.0231677929697732E-9
1932	1.0231677929697732E-9
1930	1.0231677929697732E-9
278	5.013522185551889E-8
279	2.0463355859395463E-9
1938	9.208510136727958E-9
1937	1.0231677929697732E-9
1935	1.0231677929697732E-9
1934	1.0231677929697732E-9
7255	2.0463355859395463E-9
7258	3.0695033789093193E-9
280	3.0695033789093193E-9
283	1.0231677929697732E-9
1943	2.0463355859395463E-9
287	1.0231677929697731E-8
1942	4.092671171879093E-9
1941	1.0231677929697732E-9
289	2.0463355859395463E-9
1940	1.0231677929697732E-9
1949	1.0231677929697732E-9
1948	2.0463355859395463E-9
1946	1.0231677929697732E-9
1944	1.0231677929697732E-9
7266	4.092671171879093E-9
7265	1.4324349101576825E-8
7267	1.0231677929697732E-9
7260	1.0231677929697732E-9
7262	6.139006757818639E-9
297	2.0463355859395463E-9
299	3.376453716800251E-8
1951	2.0463355859395463E-9
1959	3.0695033789093193E-9
1958	5.115838964848866E-9
1957	1.0231677929697732E-9
1955	3.0695033789093193E-9
7275	1.0231677929697732E-9
7274	1.0231677929697732E-9
7276	1.0231677929697732E-9
7273	1.0231677929697732E-9
7272	2.0463355859395463E-9
1965	2.0463355859395463E-9
1964	1.0231677929697731E-8
1963	3.376453716800251E-8
1961	1.0231677929697731E-8
1960	2.0463355859395463E-9
1969	2.0463355859395463E-9
7286	2.0463355859395463E-9
7285	1.0231677929697732E-9
7287	1.0231677929697732E-9
1975	1.0231677929697732E-9
1974	1.0231677929697732E-9
1972	1.0231677929697732E-9
1971	1.0231677929697732E-9
1970	1.0231677929697732E-9
1979	3.0695033789093193E-9
1977	1.0231677929697732E-9
7297	1.4324349101576825E-8
7296	1.5347516894546596E-8
7299	1.0231677929697732E-9
7291	2.4556027031274554E-8
7295	3.0695033789093193E-9
1984	1.0231677929697731E-8
1983	2.0463355859395463E-9
1982	3.0695033789093193E-9
1980	2.0463355859395463E-9
1988	7.162174550788412E-9
1998	6.343640316412594E-8
1997	1.0231677929697732E-9
1995	3.0695033789093193E-9
1994	4.092671171879093E-9
1993	4.092671171879093E-9
1991	6.548273875006548E-8
1999	1.0231677929697732E-9
3704	1.0231677929697732E-9
3705	1.0231677929697732E-9
3702	1.0231677929697732E-9
3703	1.0231677929697732E-9
3715	1.0231677929697732E-9
3716	3.0695033789093193E-9
3717	5.115838964848866E-9
3719	3.0695033789093193E-9
3713	8.185342343758185E-9
3714	1.0231677929697732E-9
3727	1.0231677929697732E-9
3720	2.0463355859395463E-9
3721	3.0695033789093193E-9
3722	1.1254845722667504E-8
3723	1.0231677929697732E-9
2403	1.0231677929697732E-9
3730	1.0231677929697732E-9
2409	7.162174550788412E-9
2406	7.162174550788412E-9
3750	9.208510136727958E-9
3748	3.0695033789093193E-9
2415	1.0231677929697732E-9
3749	1.0231677929697732E-9
2414	6.139006757818639E-9
2410	1.0231677929697732E-9
3743	1.0231677929697732E-9
3745	1.0231677929697732E-9
2418	5.115838964848866E-9
2417	1.0231677929697732E-9
3760	1.0231677929697732E-9
3761	5.115838964848866E-9
3759	1.0231677929697732E-9
2423	1.0231677929697732E-9
2421	1.0231677929697732E-9
3751	1.0231677929697732E-9
3752	1.0231677929697732E-9
3753	5.115838964848866E-9
3754	1.0231677929697732E-9
3755	1.0231677929697732E-9
3756	2.0463355859395463E-9
3757	2.0463355859395463E-9
2428	7.162174550788412E-9
3758	2.0463355859395463E-9
3770	5.115838964848866E-9
3771	2.5272244486353397E-7
2440	2.0463355859395463E-9
1107	1.0231677929697732E-9
2438	1.0231677929697732E-9
1106	1.0231677929697732E-9
2437	5.115838964848866E-9
2436	4.092671171879093E-9
1104	1.0231677929697732E-9
1103	1.0231677929697732E-9
2434	6.650590654303526E-8
1102	2.0463355859395463E-9
1101	2.0463355859395463E-9
1100	1.0231677929697732E-9
3762	1.0231677929697732E-9
3766	1.0231677929697732E-9
1109	2.0463355859395463E-9
1108	3.0695033789093193E-9
2439	1.0231677929697732E-9
3780	2.0463355859395463E-9
3781	2.0463355859395463E-9
2452	1.0231677929697732E-9
2450	1.0231677929697732E-9
2449	3.0695033789093193E-9
6807	1.0231677929697732E-9
1117	1.0231677929697732E-9
2448	6.139006757818639E-9
1116	1.0231677929697732E-9
2447	8.901559798837027E-8
1115	2.0463355859395463E-9
1113	1.0231677929697732E-9
2444	1.0231677929697731E-8
1112	1.0231677929697732E-9
2443	3.0695033789093193E-9
3773	5.115838964848866E-9
3774	3.0695033789093193E-9
3777	1.0231677929697732E-9
6803	1.0231677929697732E-9
3779	4.092671171879093E-9
6804	1.0231677929697732E-9
3790	3.0695033789093193E-9
3791	1.0231677929697732E-9
3792	2.0463355859395463E-9
3793	1.0231677929697732E-9
3794	1.7393852480486145E-8
1132	8.185342343758185E-9
1131	1.0231677929697732E-9
2462	1.0231677929697732E-9
2461	1.0231677929697732E-9
2459	3.0695033789093193E-9
6817	1.0231677929697731E-8
2458	1.0231677929697732E-9
1126	1.0231677929697732E-9
2457	1.0231677929697732E-9
6819	2.0463355859395463E-9
1125	2.0463355859395463E-9
2455	1.0231677929697732E-9
1122	1.0231677929697732E-9
6810	1.0231677929697732E-9
3787	1.0231677929697732E-9
6811	1.0231677929697732E-9
6814	1.0231677929697732E-9
3789	1.1254845722667504E-8
6813	2.0463355859395463E-9
6816	1.0231677929697732E-9
6815	1.0231677929697732E-9
1141	2.0463355859395463E-9
2472	1.0231677929697732E-9
1140	1.0231677929697732E-9
2471	2.0463355859395463E-9
1139	3.0695033789093193E-9
1138	1.0231677929697732E-9
2469	1.0231677929697732E-9
1137	1.0231677929697732E-9
2466	3.0695033789093193E-9
1133	1.0231677929697732E-9
2464	1.0231677929697732E-9
3795	1.0231677929697732E-9
6821	1.0231677929697732E-9
3796	1.0231677929697732E-9
6820	1.0231677929697732E-9
3798	4.092671171879093E-9
6827	3.0695033789093193E-9
6826	1.0231677929697732E-9
5510	3.6834040546911833E-8
1153	1.0231677929697732E-9
2484	4.092671171879093E-9
1152	1.0231677929697732E-9
2482	1.0231677929697732E-9
1150	1.3096547750013097E-7
2481	1.0231677929697732E-9
5508	1.0231677929697732E-9
5509	1.0231677929697732E-9
2479	2.0463355859395463E-9
1146	1.0231677929697732E-9
2477	1.0231677929697732E-9
1145	2.0463355859395463E-9
2476	1.0231677929697732E-9
2475	3.9903543925821154E-8
5500	5.115838964848866E-9
5503	3.0695033789093193E-9
5504	1.0231677929697732E-9
5505	1.0231677929697732E-9
6850	2.0463355859395463E-9
5520	1.5347516894546596E-8
5521	1.0231677929697732E-9
2495	9.208510136727958E-9
1161	2.0463355859395463E-9
5519	1.0231677929697732E-9
2487	8.185342343758185E-9
1155	1.0231677929697732E-9
2486	8.185342343758185E-9
5511	3.0695033789093193E-9
5512	3.0695033789093193E-9
5516	1.0231677929697732E-9
5518	1.0231677929697732E-9
6861	1.0231677929697732E-9
5530	8.185342343758185E-9
6860	1.0231677929697732E-9
4200	5.115838964848866E-9
5531	1.0231677929697732E-9
4201	1.0231677929697732E-9
5532	1.0231677929697732E-9
6862	1.0231677929697732E-9
1174	7.162174550788412E-9
1172	1.0231677929697732E-9
1168	6.139006757818639E-9
1167	1.0231677929697732E-9
5522	1.0231677929697732E-9
6854	6.139006757818639E-9
5523	2.0463355859395463E-9
6856	2.0463355859395463E-9
6855	2.0463355859395463E-9
5526	2.0463355859395463E-9
6858	1.0231677929697732E-9
5527	1.0231677929697732E-9
6857	2.0463355859395463E-9
5528	1.0231677929697732E-9
5529	1.0231677929697732E-9
6859	5.115838964848866E-9
6870	3.0695033789093193E-9
5540	3.0695033789093193E-9
6872	7.162174550788412E-9
4210	5.115838964848866E-9
5541	2.0463355859395463E-9
6871	3.0695033789093193E-9
5542	5.115838964848866E-9
6874	8.185342343758185E-9
5543	1.0231677929697732E-9
6873	1.0231677929697732E-9
1187	1.0231677929697732E-9
1185	8.185342343758185E-9
1184	7.162174550788412E-9
1183	1.0231677929697732E-9
1181	3.274136937503274E-8
1180	1.0231677929697732E-9
1179	1.0231677929697732E-9
1178	6.139006757818639E-9
5534	1.0231677929697732E-9
6864	3.0695033789093193E-9
4204	1.0231677929697732E-9
5535	1.0231677929697732E-9
6867	1.0231677929697732E-9
4205	1.0231677929697732E-9
5536	2.0463355859395463E-9
6866	2.0463355859395463E-9
5537	1.0231677929697732E-9
5538	1.0231677929697732E-9
6868	1.0231677929697732E-9
5539	2.0463355859395463E-9
1190	4.092671171879093E-9
6881	8.185342343758185E-9
6880	1.8417020273455917E-8
6883	1.0231677929697732E-9
4221	1.0231677929697732E-9
6882	9.208510136727958E-9
6885	4.092671171879093E-9
4223	1.0231677929697732E-9
5554	3.0695033789093193E-9
6884	2.0463355859395463E-9
1194	1.0231677929697732E-9
1191	1.0231677929697732E-9
5544	1.0231677929697731E-8
6876	1.4324349101576825E-8
5545	2.7625530410183875E-8
6875	3.0695033789093193E-9
5546	1.0231677929697732E-9
6878	1.1254845722667504E-8
5547	3.0695033789093193E-9
6877	1.0231677929697732E-9
4217	1.0231677929697732E-9
5548	4.092671171879093E-9
4218	1.0231677929697732E-9
5549	1.0231677929697732E-9
6879	1.0231677929697732E-9
4219	1.0231677929697732E-9
5560	3.0695033789093193E-9
5561	1.0231677929697732E-9
6891	1.0231677929697732E-9
4231	3.0695033789093193E-9
6894	2.0463355859395463E-9
5563	4.092671171879093E-9
4234	2.0463355859395463E-9
5565	1.5347516894546596E-8
6895	1.0231677929697732E-9
1199	1.0231677929697732E-9
5555	2.0463355859395463E-9
4225	1.0231677929697732E-9
5556	5.115838964848866E-9
4226	1.0231677929697732E-9
5557	1.0231677929697732E-9
5558	2.0463355859395463E-9
6888	1.0231677929697732E-9
5559	5.115838964848866E-9
4229	1.0231677929697732E-9
4240	1.0231677929697732E-9
5572	1.1254845722667504E-8
5573	1.0231677929697732E-9
5574	1.0231677929697732E-9
4244	3.0695033789093193E-9
5575	1.0231677929697732E-9
300	2.0463355859395463E-9
301	1.0231677929697732E-9
302	1.0231677929697732E-9
304	1.0231677929697732E-9
4237	4.092671171879093E-9
5568	6.139006757818639E-9
4238	3.0695033789093193E-9
6899	2.0463355859395463E-9
309	3.0695033789093193E-9
5581	2.0463355859395463E-9
4252	1.0231677929697732E-9
5584	1.0231677929697732E-9
5585	1.0231677929697732E-9
5587	5.115838964848866E-9
310	1.0231677929697732E-9
311	3.0695033789093193E-9
312	4.092671171879093E-9
314	1.0231677929697732E-9
316	1.0231677929697732E-9
4247	7.162174550788412E-9
318	1.0231677929697732E-9
5591	1.1254845722667504E-8
4261	1.7393852480486145E-8
5592	1.0231677929697732E-9
5593	9.208510136727958E-9
4264	1.0231677929697732E-9
5595	1.0231677929697732E-9
5590	1.0231677929697732E-9
320	1.7393852480486145E-8
321	1.0231677929697732E-9
324	1.7393852480486145E-8
326	1.0231677929697732E-9
327	3.0695033789093193E-9
4257	1.0231677929697732E-9
5588	1.0231677929697732E-9
4258	6.139006757818639E-9
4271	1.0231677929697732E-9
4272	4.092671171879093E-9
4273	1.0231677929697732E-9
4274	1.0231677929697732E-9
4275	2.0463355859395463E-9
4276	6.139006757818639E-9
4278	1.0231677929697732E-9
7302	1.105021216407355E-7
333	2.0463355859395463E-9
4268	1.0231677929697732E-9
5599	6.343640316412594E-8
4269	1.0231677929697732E-9
4282	1.0436311488291686E-7
7310	1.0231677929697732E-9
7312	3.0695033789093193E-9
4281	1.0231677929697732E-9
341	1.0231677929697732E-9
342	7.162174550788412E-9
343	1.0231677929697732E-9
344	1.0231677929697732E-9
4279	4.092671171879093E-9
7305	2.0463355859395463E-9
7304	1.0231677929697732E-9
7307	1.0231677929697732E-9
4293	1.0231677929697732E-9
4294	1.0231677929697732E-9
7321	1.0231677929697732E-9
7320	7.162174550788412E-9
7323	1.0231677929697732E-9
4299	1.0231677929697732E-9
7325	2.0463355859395463E-9
7324	2.0463355859395463E-9
4290	2.0463355859395463E-9
4291	1.0231677929697732E-9
358	1.0231677929697732E-9
359	1.0231677929697732E-9
7316	3.0695033789093193E-9
7318	5.115838964848866E-9
7317	1.0231677929697732E-9
7319	3.171820158206297E-8
12	1.0231677929697732E-9
7332	1.8417020273455917E-8
7331	3.0695033789093193E-9
6003	1.0231677929697732E-9
7334	2.0463355859395463E-9
6002	5.115838964848866E-9
7333	1.0231677929697732E-9
6005	1.0231677929697732E-9
7336	2.0463355859395463E-9
6004	1.0231677929697732E-9
360	1.0231677929697732E-9
363	1.0231677929697732E-9
366	2.0463355859395463E-9
368	1.0231677929697732E-9
369	1.0231677929697732E-9
7327	4.092671171879093E-9
7328	1.0231677929697732E-9
21	1.0231677929697732E-9
6010	3.0695033789093193E-9
7341	1.0231677929697732E-9
6012	1.0231677929697732E-9
7343	6.85522421289748E-8
6011	1.2278013515637277E-8
6014	1.0231677929697732E-9
7345	1.0231677929697732E-9
27	1.0231677929697732E-9
6013	1.0231677929697732E-9
28	1.0231677929697732E-9
6016	3.0695033789093193E-9
6015	1.0231677929697732E-9
7346	2.0463355859395463E-9
372	1.0231677929697732E-9
378	2.0463355859395463E-9
6007	1.0231677929697732E-9
7338	1.0231677929697732E-9
6006	4.092671171879093E-9
6008	1.0231677929697732E-9
31	3.0695033789093193E-9
6021	1.0231677929697732E-9
6020	4.092671171879093E-9
35	1.0231677929697732E-9
6023	1.0231677929697732E-9
7354	1.8417020273455917E-8
36	1.0231677929697732E-9
6022	1.0231677929697732E-9
6025	1.0231677929697732E-9
7356	1.0231677929697732E-9
6024	1.0231677929697732E-9
6027	1.0231677929697732E-9
6026	1.0231677929697732E-9
380	1.0231677929697732E-9
381	1.0231677929697732E-9
383	2.0463355859395463E-9
384	1.0231677929697732E-9
385	1.0231677929697732E-9
386	1.1254845722667504E-7
387	1.0231677929697732E-9
6019	4.092671171879093E-9
40	3.0695033789093193E-9
41	1.0231677929697732E-9
43	1.0231677929697732E-9
44	1.0231677929697732E-9
6032	1.0231677929697732E-9
6031	1.0231677929697732E-9
6034	7.162174550788412E-9
47	3.478770496097229E-8
6033	1.0231677929697732E-9
6036	1.0231677929697732E-9
49	1.0231677929697732E-9
6035	1.0231677929697732E-9
7366	1.0231677929697732E-9
6038	7.162174550788412E-9
7369	2.0463355859395463E-9
6037	1.0231677929697732E-9
7368	1.0231677929697732E-9
392	3.0695033789093193E-9
6030	1.0231677929697732E-9
7361	1.0231677929697732E-9
395	1.2278013515637277E-8
399	3.0695033789093193E-9
6029	1.0231677929697732E-9
6028	1.0231677929697732E-9
50	1.0231677929697732E-9
52	6.139006757818639E-9
54	2.0463355859395463E-9
6042	1.0231677929697732E-9
7373	1.0231677929697732E-9
6045	1.0231677929697732E-9
58	5.115838964848866E-9
6047	1.0231677929697732E-9
6046	1.0231677929697732E-9
7377	1.0231677929697732E-9
6049	2.0463355859395463E-9
6048	1.0231677929697732E-9
6041	1.5347516894546596E-8
6040	1.0231677929697732E-9
6039	1.0231677929697732E-9
64	1.0231677929697732E-9
66	1.0231677929697732E-9
67	1.0231677929697732E-9
6053	1.0231677929697732E-9
7384	1.0231677929697732E-9
68	5.115838964848866E-9
7386	1.0231677929697732E-9
7388	9.003876578134003E-8
6059	2.0463355859395463E-9
6050	3.0695033789093193E-9
7383	1.0231677929697732E-9
6051	1.0231677929697732E-9
70	1.0231677929697731E-8
71	1.0231677929697732E-9
74	1.0231677929697732E-9
7396	1.0231677929697732E-9
6064	1.0231677929697732E-9
7395	1.0231677929697732E-9
79	2.0463355859395463E-9
7398	1.0231677929697732E-9
7397	1.0231677929697732E-9
6068	1.0231677929697732E-9
7399	3.0695033789093193E-9
7391	2.0463355859395463E-9
7394	1.0231677929697732E-9
7393	1.0231677929697732E-9
81	2.3532859238304783E-8
83	1.0231677929697732E-9
86	1.0231677929697732E-9
6076	2.0463355859395463E-9
6078	1.0231677929697732E-9
6077	9.208510136727958E-9
6079	3.130893446487506E-7
6072	2.0463355859395463E-9
6071	1.0231677929697732E-9
93	1.0231677929697731E-8
94	2.0054088742207555E-7
6087	3.0695033789093193E-9
6086	2.0463355859395463E-9
6080	5.115838964848866E-9
6083	2.0463355859395463E-9
6082	1.0231677929697732E-9
6084	1.0231677929697732E-9
3803	4.911205406254911E-8
3805	2.0463355859395463E-9
3809	9.208510136727958E-9
3800	1.0231677929697732E-9
3801	1.0231677929697732E-9
3802	1.0231677929697732E-9
6098	1.0231677929697732E-9
6097	4.092671171879093E-9
6099	1.0231677929697732E-9
6092	2.0463355859395463E-9
6094	1.0231677929697732E-9
6093	1.1254845722667504E-8
6095	1.0231677929697732E-9
3816	1.0231677929697732E-9
3818	4.092671171879093E-9
3812	1.0231677929697732E-9
3813	1.3301181308607052E-8
3828	4.092671171879093E-9
3829	1.0231677929697732E-9
3824	1.0231677929697732E-9
2502	2.0463355859395463E-9
3838	1.0231677929697732E-9
3831	4.092671171879093E-9
2505	1.0231677929697732E-9
2515	4.092671171879093E-9
3847	1.1254845722667504E-8
3848	2.0463355859395463E-9
3849	4.092671171879093E-9
2512	2.0463355859395463E-9
2510	1.0231677929697732E-9
3840	1.0231677929697732E-9
3841	1.0231677929697732E-9
3842	4.092671171879093E-9
3843	2.0463355859395463E-9
2518	1.0231677929697732E-9
3844	1.0231677929697732E-9
2517	1.0231677929697732E-9
2516	6.139006757818638E-8
3846	1.0231677929697732E-9
3860	1.0231677929697732E-9
3858	1.0231677929697732E-9
2524	2.0463355859395463E-9
2523	1.0231677929697732E-9
