1229	0	1.0
1230	0	0.555555555555556	1	0.4444444444444448
1231	0	0.268462206776716	1	0.7315377932232838
1232	0	0.24999999999999997	1	0.75
1233	0	0.9871247113163972	1	0.012875288683602774
1234	0	0.8333333333333334	1	0.16666666666666669
1235	0	0.6284987277353681	1	0.37150127226463053
1236	0	0.9913705583756346	1	0.008629441624365485
1237	0	0.5677966101694915	1	0.4322033898305086
1238	0	0.4999999999999999	1	0.49999999999999983
1239	0	0.30909090909090914	1	0.690909090909091
1240	0	1.0
1241	0	0.12883435582822086	1	0.8711656441717791
1242	0	0.32867132867132864	1	0.6713286713286715
1243	0	0.31481481481481477	1	0.685185185185185
1244	0	0.7434944237918215	1	0.25650557620817827
1245	0	0.7438596491228066	1	0.25614035087719295
1246	0	1.0
1247	0	0.8432601880877743	1	0.15673981191222575
1248	0	1.0
1249	0	0.5895953757225435	1	0.41040462427745683
1250	0	0.14285714285714288	1	0.8571428571428572
1251	0	0.33009708737864074	1	0.6699029126213591
1252	0	0.9411764705882354	1	0.05882352941176471
1253	0	0.7428571428571428	1	0.2571428571428572
1254	0	0.9545454545454546	1	0.04545454545454545
1255	0	0.47712418300653614	1	0.5228758169934644
1256	0	0.7338709677419354	1	0.2661290322580645
1257	0	0.31302140007254275	1	0.6869785999274576
1258	0	0.4285714285714286	1	0.5714285714285715
1259	0	0.19540229885057467	1	0.8045977011494251
1260	0	0.21794871794871798	1	0.782051282051282
1261	0	1.0
1262	0	0.7608695652173911	1	0.2391304347826087
1263	0	1.0
1264	0	0.7375886524822702	1	0.26241134751773065
1265	0	0.14285714285714285	1	0.8571428571428571
1266	0	0.32967032967032983	1	0.6703296703296705
1267	0	0.5458715596330272	1	0.4541284403669723
1268	0	0.6101694915254239	1	0.38983050847457623
1269	0	0.2941176470588235	1	0.7058823529411764
1270	0	0.7007299270072995	1	0.29927007299270064
1271	0	0.7041800643086816	1	0.2958199356913183
1272	0	0.16065573770491798	1	0.8393442622950817
1273	0	0.6923076923076923	1	0.3076923076923077
1274	0	0.5172413793103449	1	0.48275862068965514
1275	0	0.7695924764890288	1	0.23040752351097188
1276	0	0.3076923076923076	1	0.6923076923076922
1277	0	0.5348837209302321	1	0.4651162790697673
1278	0	0.3849590469099033	1	0.6150409530900969
1279	0	0.4606741573033705	1	0.539325842696629
1280	0	1.0
1281	0	0.030303030303030304	1	0.9696969696969697
1282	0	0.44378698224852065	1	0.5562130177514791
1283	0	1.0
1284	0	0.24324324324324326	1	0.7567567567567568
1285	0	0.3097014925373134	1	0.6902985074626863
1286	0	0.05087209302325585	1	0.9491279069767444
1287	0	0.31851851851851853	1	0.6814814814814818
1288	0	0.4630136986301367	1	0.5369863013698625
1289	0	0.45412844036697214	1	0.5458715596330271
1290	0	0.351063829787234	1	0.6489361702127661
1291	0	0.996928982725528	1	0.0030710172744721695
1292	0	1.0
1293	0	0.8669950738916256	1	0.13300492610837442
1294	0	0.4136363636363639	1	0.5863636363636365
1295	0	0.8571428571428571	1	0.14285714285714285
1296	0	0.9930172966047406	1	0.006982703395259451
1297	0	0.6666666666666666	1	0.3333333333333333
1298	0	0.8076923076923077	1	0.1923076923076923
1299	0	0.9971144597627446	1	0.0028855402372555314
1300	1	1.0
1301	0	0.5562130177514794	1	0.4437869822485207
1302	0	0.8450704225352111	1	0.15492957746478872
1303	1	1.0
1304	0	0.5924050632911392	1	0.40759493670886054
1305	0	0.4285714285714285	1	0.5714285714285715
1306	0	0.7647058823529415	1	0.23529411764705882
1307	0	0.0625	1	0.9374999999999999
1308	0	0.7317073170731709	1	0.26829268292682934
1309	0	0.3606557377049181	1	0.6393442622950818
1310	0	0.16666666666666663	1	0.8333333333333329
1311	0	0.46249999999999974	1	0.5374999999999999
1312	1	1.0
1313	0	0.35555555555555557	1	0.6444444444444443
1314	0	0.2741652021089631	1	0.7258347978910374
1315	0	0.2297297297297296	1	0.7702702702702697
1316	0	0.41825095057034234	1	0.5817490494296579
1317	0	0.5	1	0.5
1318	0	0.6363636363636364	1	0.3636363636363636
1319	0	0.28205128205128205	1	0.717948717948718
1320	0	0.09615384615384617	1	0.903846153846154
1321	0	0.1	1	0.9
1322	1	1.0
1323	1	1.0
1324	0	0.6707530647985992	1	0.32924693520140097
1325	0	0.06730769230769229	1	0.9326923076923075
1326	0	0.49035812672176304	1	0.5096418732782371
1327	0	0.24257425742574265	1	0.7574257425742575
1328	0	0.45341614906832306	1	0.546583850931677
1329	0	0.6000000000000003	1	0.4000000000000001
1330	0	0.6168224299065418	1	0.3831775700934577
1331	0	0.4615384615384616	1	0.5384615384615384
1332	0	0.5333333333333334	1	0.46666666666666673
1333	0	0.43805309734513287	1	0.5619469026548672
1334	0	0.9932881615955002	1	0.006711838404500132
1335	0	0.13513513513513514	1	0.8648648648648648
1336	0	0.5	1	0.5
1337	0	0.9829683698296836	1	0.0170316301703163
1338	0	0.8837209302325582	1	0.11627906976744186
1339	0	0.9934411614875194	1	0.006558838512480901
1340	0	0.2531500572737686	1	0.7468499427262316
1341	0	0.625	1	0.375
1342	0	0.09756097560975609	1	0.9024390243902439
1343	0	0.7089552238805971	1	0.291044776119403
1344	0	0.5104166666666665	1	0.48958333333333326
1345	0	0.997240051347882	1	0.002759948652118099
1346	0	0.7165354330708662	1	0.2834645669291338
1347	0	0.3873873873873873	1	0.6126126126126126
1348	0	0.9875894383587666	1	0.012410561641233456
1349	0	0.7029702970297029	1	0.2970297029702969
1350	0	0.3520518358531319	1	0.6479481641468683
1351	0	0.12000000000000001	1	0.8800000000000001
1352	0	0.5000000000000001	1	0.5
1353	0	0.8488372093023264	1	0.1511627906976745
1354	0	0.9317773788150807	1	0.06822262118491922
1355	0	0.619047619047619	1	0.38095238095238093
1356	0	0.2857142857142856	1	0.7142857142857141
1357	0	0.6428571428571429	1	0.35714285714285715
1358	0	0.21459227467811162	1	0.7854077253218886
1359	0	0.9750471401634194	1	0.024952859836580774
1360	0	0.36170212765957444	1	0.6382978723404255
1361	0	0.48190045248868824	1	0.5180995475113126
1362	0	0.6045454545454546	1	0.39545454545454556
1363	0	0.588235294117647	1	0.41176470588235287
1364	0	0.7407407407407408	1	0.2592592592592593
1365	0	0.16666666666666669	1	0.8333333333333334
1366	1	1.0
1367	0	0.7165775401069521	1	0.28342245989304815
1368	0	0.8492647058823529	1	0.15073529411764702
1369	0	0.9869543401906675	1	0.013045659809332665
1370	0	0.31034482758620685	1	0.689655172413793
1371	1	1.0
1372	0	0.5323741007194241	1	0.46762589928057535
1373	0	0.84375	1	0.15625000000000003
1374	0	0.4339622641509433	1	0.5660377358490563
1375	0	0.8696428571428576	1	0.13035714285714292
1376	0	0.6090225563909776	1	0.39097744360902253
1377	1	1.0
1378	0	0.9342105263157895	1	0.06578947368421052
1379	0	0.6234567901234573	1	0.37654320987654344
1380	0	0.5128205128205128	1	0.4871794871794872
1381	0	0.6796116504854367	1	0.3203883495145631
1382	0	0.30769230769230765	1	0.6923076923076923
1383	0	0.7627494456762752	1	0.23725055432372533
1384	0	0.299492385786802	1	0.7005076142131981
1385	0	0.5751633986928107	1	0.4248366013071896
1386	0	0.7171717171717171	1	0.2828282828282829
1387	0	0.6745283018867925	1	0.32547169811320775
1388	0	0.5544554455445543	1	0.4455445544554454
1389	0	0.06666666666666668	1	0.9333333333333333
1390	0	0.6923076923076924	1	0.30769230769230765
1391	0	0.18461538461538463	1	0.8153846153846155
1392	0	0.8586916478080103	1	0.14130835219198992
1393	0	0.5182352941176471	1	0.48176470588235304
1394	0	0.9844165481417353	1	0.0155834518582648
1395	0	0.9946401225114854	1	0.005359877488514549
1396	0	0.7976470588235295	1	0.20235294117647057
1397	0	0.6820083682008368	1	0.3179916317991632
1398	0	0.9733333333333333	1	0.026666666666666655
1399	0	0.7396351575456057	1	0.2603648424543948
1400	0	0.560402684563758	1	0.43959731543624153
1401	0	0.09222423146473781	1	0.9077757685352622
1402	0	0.3582089552238806	1	0.6417910447761195
1403	0	0.5714285714285714	1	0.42857142857142855
1404	0	0.9305555555555556	1	0.06944444444444445
1405	0	0.8181818181818181	1	0.18181818181818182
1406	1	1.0
1407	0	0.3825136612021858	1	0.6174863387978142
1408	0	0.8641509433962268	1	0.13584905660377358
1409	0	0.5866666666666667	1	0.4133333333333334
1410	0	0.3389830508474577	1	0.6610169491525424
1411	0	0.8979591836734694	1	0.10204081632653061
1412	0	0.5666666666666669	1	0.4333333333333335
1413	0	0.14285714285714288	1	0.8571428571428572
1414	0	0.9939289366053172	1	0.006071063394683029
1415	0	0.6153846153846154	1	0.38461538461538464
1416	0	0.9250764525993888	1	0.07492354740061162
1417	0	0.13868613138686126	1	0.8613138686131385
1418	0	0.5459704880817251	1	0.4540295119182748
1419	0	0.125	1	0.875
1420	0	0.016164994425863992	1	0.983835005574136
1421	0	0.4799999999999998	1	0.5199999999999998
1422	0	0.7755102040816326	1	0.2244897959183674
1423	0	0.7666666666666666	1	0.2333333333333333
1424	0	0.43906020558002945	1	0.560939794419971
1425	0	0.4944444444444449	1	0.505555555555556
1426	0	0.023346303501945522	1	0.9766536964980544
1427	0	0.5294117647058822	1	0.4705882352941176
1428	0	0.7515151515151517	1	0.2484848484848485
1429	0	0.977337975688718	1	0.022662024311282156
1430	0	0.5155279503105591	1	0.48447204968944096
1431	0	0.08333333333333334	1	0.9166666666666666
1432	0	0.3309352517985612	1	0.6690647482014389
1433	0	0.14285714285714288	1	0.8571428571428572
1434	0	0.2	1	0.8
1435	0	0.5517241379310343	1	0.4482758620689653
1436	0	0.7790697674418605	1	0.22093023255813954
1437	0	0.6481069042316253	1	0.35189309576837374
1438	0	0.16666666666666669	1	0.8333333333333334
1439	0	0.6785714285714284	1	0.3214285714285714
1440	0	0.1319148936170213	1	0.8680851063829788
1441	0	0.5730337078651685	1	0.4269662921348314
1442	0	0.030326004548900692	1	0.9696739954510994
1443	1	1.0
1444	0	0.9971802744532866	1	0.0028197255467134535
1445	0	0.6921182266009851	1	0.3078817733990148
1446	0	0.04545454545454545	1	0.9545454545454545
1447	0	0.6764705882352939	1	0.32352941176470584
1448	0	0.32222222222222213	1	0.6777777777777779
1449	0	0.8200000000000001	1	0.18000000000000002
1450	0	0.09523809523809523	1	0.9047619047619048
1451	0	0.9111111111111111	1	0.08888888888888889
1452	0	0.36301369863013727	1	0.6369863013698631
1453	0	0.08186528497409334	1	0.9181347150259073
1454	0	0.8913043478260869	1	0.10869565217391304
1455	0	0.24242424242424243	1	0.7575757575757575
1456	0	0.5673076923076923	1	0.4326923076923077
1457	0	0.29600000000000004	1	0.704
1458	0	0.3432835820895522	1	0.6567164179104478
1459	0	0.4393939393939394	1	0.5606060606060604
1460	0	0.7751196172248803	1	0.2248803827751196
1461	0	0.21428571428571433	1	0.7857142857142857
1462	0	0.6116838487972507	1	0.38831615120274915
1463	0	0.6879999999999997	1	0.312
1464	0	0.16438356164383552	1	0.8356164383561642
1465	0	0.5337078651685396	1	0.46629213483146087
1466	0	0.21212121212121213	1	0.787878787878788
1467	0	0.71875	1	0.28125
1468	0	0.6425339366515839	1	0.3574660633484166
1469	0	0.6204379562043795	1	0.3795620437956204
1470	1	1.0
1471	0	0.9832562788954146	1	0.016743721104585794
1472	1	1.0
1473	0	0.11111111111111112	1	0.888888888888889
1474	0	0.5	1	0.5
1475	0	0.6610169491525426	1	0.33898305084745767
1476	0	0.9342359767891687	1	0.06576402321083176
1477	0	0.9822707953855498	1	0.017729204614450534
1478	0	0.34	1	0.6599999999999999
1479	0	0.8378378378378377	1	0.16216216216216217
1480	0	0.5323383084577115	1	0.4676616915422884
1481	0	0.4966887417218544	1	0.5033112582781459
1482	0	0.09339294585196228	1	0.9066070541480379
1483	0	0.16666666666666669	1	0.8333333333333334
1484	0	0.7333333333333333	1	0.26666666666666655
1485	0	0.019801980198019802	1	0.9801980198019801
1486	0	0.7481751824817516	1	0.2518248175182482
1487	0	0.2755102040816326	1	0.7244897959183673
1488	0	0.5109489051094892	1	0.48905109489051096
1489	0	0.5942028985507252	1	0.40579710144927555
1490	0	0.33333333333333337	1	0.6666666666666666
1491	0	0.9992252066115703	1	7.74793388429752E-4
1492	0	0.1296296296296296	1	0.8703703703703702
1493	0	0.5227272727272729	1	0.4772727272727273
1494	0	0.03479657387580301	1	0.9652034261241972
1495	0	0.1951219512195122	1	0.8048780487804879
1496	0	0.9878917828088541	1	0.012108217191145862
1497	0	0.30000000000000004	1	0.7000000000000001
1498	0	0.13370998116760832	1	0.8662900188323918
1499	0	0.5776081424936383	1	0.42239185750636105
1500	0	0.13793103448275865	1	0.8620689655172414
1501	0	0.9927190559879491	1	0.007280944012051222
1502	1	1.0
1503	0	0.75	1	0.25
1504	0	0.5890410958904109	1	0.4109589041095891
1505	0	0.3566878980891721	1	0.6433121019108287
1506	0	0.5501222493887531	1	0.4498777506112469
1507	0	0.37007874015748027	1	0.6299212598425197
1508	0	0.6442307692307692	1	0.3557692307692306
1509	0	0.8983364140480593	1	0.10166358595194087
1510	0	0.38317757009345776	1	0.6168224299065415
1511	0	0.2142857142857143	1	0.7857142857142857
1512	0	0.16666666666666669	1	0.8333333333333334
1513	0	0.6219178082191777	1	0.3780821917808218
1514	0	0.13513513513513514	1	0.8648648648648648
1515	0	0.022026431718061675	1	0.9779735682819384
1516	0	0.927536231884058	1	0.07246376811594202
1517	0	0.4444444444444445	1	0.5555555555555556
1518	0	0.65625	1	0.34375
1519	0	0.9448647340071417	1	0.05513526599285846
1520	0	0.9966237339002127	1	0.0033762660997874202
1521	0	0.8432671081677704	1	0.15673289183222955
1522	0	0.014814814814814815	1	0.9851851851851853
1523	0	0.9957092539225105	1	0.004290746077489595
1524	0	0.5959885386819482	1	0.4040114613180515
1525	0	0.8863636363636365	1	0.11363636363636363
1526	0	0.33649289099526086	1	0.6635071090047395
1527	0	0.7006369426751592	1	0.2993630573248408
1528	0	0.6511627906976745	1	0.34883720930232565
1529	0	0.5194805194805195	1	0.48051948051948046
1530	0	0.3507462686567164	1	0.6492537313432838
1531	0	0.6645569620253163	1	0.33544303797468344
1532	0	0.7165775401069518	1	0.28342245989304815
1533	0	0.5989010989010991	1	0.40109890109890123
1534	0	0.16326530612244897	1	0.8367346938775511
1535	0	0.3823109843081314	1	0.6176890156918692
1536	0	0.28421052631578936	1	0.7157894736842104
1537	0	0.3323076923076928	1	0.6676923076923081
1538	0	0.41111111111111115	1	0.5888888888888886
1539	0	0.6153846153846153	1	0.3846153846153845
1540	0	0.12121212121212123	1	0.8787878787878791
1541	0	0.42857142857142866	1	0.5714285714285715
1542	0	0.8711484593837533	1	0.12885154061624643
1543	0	0.5226337448559668	1	0.4773662551440329
1544	0	0.2857142857142857	1	0.7142857142857142
1545	0	0.9038461538461539	1	0.09615384615384616
1546	0	0.22222222222222218	1	0.7777777777777777
1547	0	0.22222222222222224	1	0.7777777777777778
1548	0	0.797432239657632	1	0.20256776034236804
1549	0	0.05309734513274336	1	0.9469026548672568
1550	0	0.5046728971962612	1	0.495327102803738
1551	0	0.23255813953488375	1	0.7674418604651162
1552	0	0.6330935251798561	1	0.36690647482014394
1553	0	0.36	1	0.6399999999999999
1554	0	0.1212121212121212	1	0.8787878787878787
1555	0	0.3714285714285714	1	0.6285714285714284
1556	1	1.0
1557	0	0.9970204133384051	1	0.0029795866615950303
1558	0	0.07017543859649122	1	0.9298245614035088
1559	0	0.17475728155339806	1	0.825242718446602
1560	0	0.9918523233609167	1	0.008147676639083386
1561	0	0.2258064516129032	1	0.7741935483870966
1562	0	0.9752796489710158	1	0.024720351028984632
1563	0	0.6561403508771928	1	0.343859649122807
1564	0	0.29357798165137616	1	0.7064220183486238
1565	0	0.6534653465346536	1	0.34653465346534673
1566	0	0.5714285714285715	1	0.4285714285714286
1567	0	0.42857142857142866	1	0.5714285714285715
1568	0	0.43199999999999994	1	0.5680000000000001
1569	0	0.4858757062146892	1	0.5141242937853108
1570	0	0.3490196078431372	1	0.6509803921568624
1571	0	0.4	1	0.6
1572	1	1.0
1573	0	0.6587982832618023	1	0.34120171673819727
1574	0	0.9918746001279594	1	0.00812539987204095
1575	0	0.9901687174933402	1	0.009831282506659903
1576	0	0.902073732718894	1	0.09792626728110601
1577	0	0.625	1	0.375
1578	0	0.4444444444444445	1	0.5555555555555556
1579	0	0.35668789808917184	1	0.6433121019108279
1580	0	0.07142857142857142	1	0.9285714285714285
1581	0	0.26524390243902435	1	0.734756097560975
1582	0	0.6373056994818647	1	0.3626943005181343
1583	0	0.5232558139534883	1	0.4767441860465115
1584	0	0.9629872256796592	1	0.03701277432034065
1585	0	0.3855421686746987	1	0.6144578313253012
1586	0	0.6666666666666666	1	0.33333333333333337
1587	0	0.4444444444444445	1	0.5555555555555556
1588	0	0.9020586400499064	1	0.09794135995009359
1589	0	0.9528034066713982	1	0.04719659332860186
1590	1	1.0
1591	0	0.375	1	0.625
1592	0	0.7142857142857145	1	0.28571428571428575
1593	1	1.0
1594	0	0.28571428571428575	1	0.7142857142857143
1595	0	0.07087628865979384	1	0.9291237113402063
1596	0	0.10937499999999999	1	0.8906250000000001
1597	0	0.14141414141414144	1	0.8585858585858586
1598	0	0.03871657754010699	1	0.9612834224598934
1599	0	0.08333333333333334	1	0.9166666666666666
1600	0	0.8927396483267159	1	0.10726035167328421
1601	0	0.8944444444444446	1	0.10555555555555557
1602	0	0.09523809523809522	1	0.9047619047619047
1603	1	1.0
1604	0	0.2857142857142857	1	0.7142857142857142
1605	0	0.25	1	0.75
1606	0	0.5168067226890756	1	0.4831932773109244
1607	1	1.0
1608	0	0.7704918032786885	1	0.22950819672131145
1609	0	0.16666666666666669	1	0.8333333333333334
1610	0	0.8008658008658006	1	0.19913419913419914
1611	0	0.023255813953488372	1	0.9767441860465115
1612	0	0.30878186968838517	1	0.6912181303116143
1613	0	0.617117117117117	1	0.382882882882883
1614	0	0.03415559772296018	1	0.96584440227704
1615	0	0.9914953033764916	1	0.008504696623508504
1616	0	0.6842105263157895	1	0.31578947368421056
1617	0	0.9969769087283722	1	0.0030230912716279665
1618	0	0.6176470588235293	1	0.3823529411764705
1619	0	0.7438794726930321	1	0.25612052730696794
1620	0	0.6015831134564642	1	0.3984168865435355
1621	0	0.9841646402941702	1	0.015835359705830027
1622	0	0.9916223819943734	1	0.00837761800562676
1623	0	0.40106951871657764	1	0.5989304812834226
1624	0	0.30769230769230765	1	0.6923076923076923
1625	1	1.0
1626	0	0.6500000000000004	1	0.3500000000000001
1627	0	0.5238095238095238	1	0.47619047619047616
1628	0	0.08196721311475408	1	0.9180327868852457
1629	0	0.965119005745105	1	0.03488099425489506
1630	0	0.33521444695259617	1	0.664785553047404
1631	0	0.4324324324324324	1	0.5675675675675675
1632	1	1.0
1633	0	0.8636363636363638	1	0.13636363636363635
1634	0	0.38333333333333336	1	0.6166666666666667
1635	0	0.383084577114428	1	0.6169154228855723
1636	0	0.9961661341853036	1	0.0038338658146964875
1637	0	0.23529411764705885	1	0.7647058823529412
1638	0	0.5530546623794208	1	0.4469453376205785
1639	0	0.9996123530171857	1	3.87646982814317E-4
1640	0	0.2222222222222222	1	0.7777777777777778
1641	1	1.0
1642	0	0.9316455696202532	1	0.06835443037974685
1643	0	0.6785714285714287	1	0.32142857142857145
1644	0	0.8285714285714287	1	0.17142857142857143
1645	0	0.4444444444444445	1	0.5555555555555556
1646	0	0.8481012658227848	1	0.15189873417721517
1647	0	0.9925058838102316	1	0.0074941161897683645
1648	1	1.0
1649	0	0.7424242424242423	1	0.25757575757575757
1650	0	0.38684719535783363	1	0.6131528046421668
1651	0	0.8321167883211678	1	0.16788321167883208
1652	0	0.125	1	0.875
1653	0	0.4828571428571424	1	0.5171428571428566
1654	1	1.0
1655	1	1.0
1656	0	0.6999999999999998	1	0.29999999999999993
1657	0	0.9909944433799579	1	0.009005556620042151
1658	0	0.6896551724137931	1	0.31034482758620685
1659	0	0.3181818181818183	1	0.6818181818181818
1660	0	0.16141732283464572	1	0.8385826771653545
1661	0	0.33333333333333337	1	0.6666666666666666
1662	0	0.4	1	0.6
1663	0	0.16666666666666669	1	0.8333333333333334
1664	0	0.9971715093854462	1	0.00282849061455387
1665	0	0.7142857142857142	1	0.2857142857142857
1666	1	1.0
1667	0	0.5795454545454544	1	0.42045454545454525
1668	0	0.375	1	0.625
1669	0	0.33333333333333337	1	0.6666666666666666
1670	0	0.775	1	0.22500000000000003
1671	0	0.3722627737226276	1	0.6277372262773722
1672	1	1.0
1673	0	0.4272300469483569	1	0.5727699530516432
1674	0	0.9919033461952056	1	0.008096653804794738
1675	0	0.41581832419733766	1	0.5841816758026623
1676	0	0.9832025502697405	1	0.016797449730259945
1677	0	0.44927536231884063	1	0.5507246376811594
1678	0	0.37499999999999994	1	0.6249999999999999
1679	0	0.5306122448979592	1	0.4693877551020409
1680	0	0.5263157894736842	1	0.47368421052631576
1681	0	0.375	1	0.625
1682	0	0.7755102040816326	1	0.22448979591836732
1683	0	0.32842415316642115	1	0.6715758468335791
1684	0	0.5999999999999999	1	0.4
1685	0	0.7804878048780488	1	0.21951219512195122
1686	0	0.8920634920634921	1	0.10793650793650796
1687	0	0.17500000000000002	1	0.8250000000000002
1688	0	0.48484848484848486	1	0.5151515151515151
1689	0	0.9457387735393532	1	0.054261226460647044
1690	0	0.5735294117647055	1	0.4264705882352941
1691	0	0.8936170212765957	1	0.10638297872340426
1692	0	0.28314606741573056	1	0.7168539325842698
1693	1	1.0
1694	0	0.5814696485623001	1	0.41853035143769945
1695	0	0.5384615384615387	1	0.4615384615384615
1696	0	0.7182320441988951	1	0.281767955801105
1697	0	0.9809523809523809	1	0.019047619047619046
1698	0	0.375	1	0.625
1699	0	0.5959595959595961	1	0.40404040404040414
1700	0	0.2571428571428571	1	0.7428571428571429
1701	0	0.44262295081967173	1	0.5573770491803273
1702	0	0.14020618556701042	1	0.8597938144329903
1703	0	0.4872881355932205	1	0.5127118644067797
1704	0	0.6132075471698109	1	0.3867924528301884
1705	1	1.0
1706	0	0.9633027522935779	1	0.03669724770642202
1707	0	0.5505617977528086	1	0.44943820224719083
1708	0	0.24545454545454556	1	0.7545454545454549
1709	0	0.6363636363636362	1	0.3636363636363636
1710	0	0.5308641975308637	1	0.4691358024691355
1711	0	0.6262135922330099	1	0.3737864077669905
1712	0	0.5754385964912277	1	0.4245614035087719
1713	0	0.2941176470588235	1	0.7058823529411764
1714	0	0.6885245901639343	1	0.3114754098360656
1715	0	0.9966971544715448	1	0.0033028455284552847
1716	0	0.5652173913043482	1	0.43478260869565244
1717	0	0.5082872928176798	1	0.49171270718232035
1718	1	1.0
1719	0	0.29653679653679643	1	0.7034632034632031
1720	0	0.13636363636363644	1	0.8636363636363641
1721	0	0.40384615384615397	1	0.5961538461538463
1722	0	0.16666666666666669	1	0.8333333333333334
1723	0	0.4	1	0.6
1724	0	0.497549019607843	1	0.5024509803921564
1725	1	1.0
1726	0	0.8157894736842105	1	0.18421052631578946
1727	0	0.38461538461538464	1	0.6153846153846154
1728	0	0.3846153846153847	1	0.6153846153846154
1729	0	0.5073891625615767	1	0.4926108374384239
1730	0	0.108433734939759	1	0.8915662650602408
1731	0	0.5027027027027028	1	0.4972972972972973
1732	0	0.6322418136020149	1	0.36775818639798463
1733	0	0.3947368421052631	1	0.605263157894737
1734	0	0.9973000771406532	1	0.002699922859346876
1735	0	0.28571428571428575	1	0.7142857142857143
1736	0	0.6520146520146518	1	0.347985347985348
1737	0	0.5507246376811594	1	0.44927536231884063
1738	0	0.28947368421052616	1	0.7105263157894733
1739	0	0.44	1	0.56
1740	0	0.8555555555555555	1	0.1444444444444444
1741	0	0.9913628858122698	1	0.008637114187730216
1742	0	0.9308755760368663	1	0.06912442396313363
1743	0	0.511627906976744	1	0.48837209302325585
1744	0	0.375	1	0.625
1745	0	0.9931153184165235	1	0.006884681583476768
1746	0	0.631578947368421	1	0.3684210526315789
1747	0	0.9890476490212124	1	0.01095235097878769
1748	0	0.376470588235294	1	0.6235294117647059
1749	0	0.9903025128080021	1	0.009697487191998052
1750	0	0.9156862745098041	1	0.08431372549019607
1751	0	0.85	1	0.15
1752	0	0.5213204951856947	1	0.47867950481430543
1753	0	0.3563829787234043	1	0.6436170212765957
1754	0	0.6062992125984249	1	0.39370078740157477
1755	0	0.9913131697419315	1	0.008686830258068606
1756	0	0.3855421686746987	1	0.6144578313253011
1757	0	0.694164989939638	1	0.305835010060362
1758	0	0.5327102803738317	1	0.46728971962616817
1759	0	0.5789473684210525	1	0.42105263157894735
1760	0	0.6000000000000004	1	0.40000000000000013
1761	0	0.48275862068965497	1	0.5172413793103446
1762	0	0.4859154929577468	1	0.5140845070422536
1763	0	0.5663716814159293	1	0.43362831858407086
1764	0	0.39554317548746515	1	0.6044568245125349
1765	0	0.989513018322083	1	0.010486981677917067
1766	0	0.6969696969696971	1	0.303030303030303
1767	0	0.9956669178598344	1	0.004333082140165788
1768	0	0.647058823529412	1	0.3529411764705883
1769	0	0.37328767123287676	1	0.6267123287671235
1770	1	1.0
1771	0	0.719298245614035	1	0.2807017543859648
1772	0	0.5135135135135137	1	0.48648648648648674
1773	0	0.32	1	0.6800000000000002
1774	0	0.2378502001143513	1	0.7621497998856493
1775	0	0.3752860411899313	1	0.6247139588100684
1776	0	0.6280193236714974	1	0.37198067632850235
1777	0	0.6428571428571428	1	0.3571428571428571
1778	0	0.10666666666666667	1	0.8933333333333333
1779	0	0.798994974874372	1	0.20100502512562815
1780	0	0.958801498127341	1	0.041198501872659186
1781	0	0.3195876288659792	1	0.6804123711340204
1782	0	0.4807692307692307	1	0.5192307692307692
1783	0	0.375	1	0.6249999999999999
1784	0	0.16666666666666669	1	0.8333333333333334
1785	0	0.5645161290322582	1	0.43548387096774194
1786	0	0.39233038348082605	1	0.6076696165191741
1787	0	0.7424242424242425	1	0.25757575757575757
1788	0	0.5248618784530393	1	0.4751381215469619
1789	0	0.5	1	0.5
1790	0	0.2661290322580645	1	0.7338709677419355
1791	1	1.0
1792	0	0.46948356807511765	1	0.5305164319248831
1793	0	0.2446808510638298	1	0.7553191489361702
1794	0	0.014652014652014659	1	0.9853479853479855
1795	0	0.27868852459016386	1	0.721311475409836
1796	0	0.9956557848335784	1	0.004344215166421774
1797	0	0.2692307692307692	1	0.7307692307692308
1798	0	0.7222222222222222	1	0.2777777777777778
1799	0	0.5227272727272728	1	0.47727272727272735
1800	0	0.8185654008438819	1	0.18143459915611812
1801	1	1.0
1802	0	0.6256983240223465	1	0.3743016759776538
1803	0	0.8783008036739379	1	0.12169919632606202
1804	0	0.10647482014388489	1	0.8935251798561152
1805	0	0.7872340425531914	1	0.2127659574468085
1806	0	0.7222222222222221	1	0.27777777777777773
1807	0	0.5870967741935479	1	0.4129032258064512
1808	0	0.046511627906976744	1	0.9534883720930232
1809	0	0.5689655172413793	1	0.43103448275862055
1810	0	0.6962962962962965	1	0.3037037037037039
1811	0	0.7971014492753623	1	0.20289855072463767
1812	0	0.9939774312159252	1	0.0060225687840750625
1813	1	1.0
1814	0	0.9981947130883302	1	0.0018052869116698905
1815	0	0.20000000000000004	1	0.8000000000000002
1816	0	0.45454545454545453	1	0.5454545454545454
1817	0	0.16666666666666669	1	0.8333333333333334
1818	0	0.727069351230425	1	0.2729306487695748
1819	0	0.4848484848484848	1	0.5151515151515151
1820	0	0.16666666666666669	1	0.8333333333333334
1821	0	0.33333333333333315	1	0.6666666666666664
1822	0	0.9337349397590361	1	0.06626506024096385
1823	0	0.5404040404040399	1	0.4595959595959591
1824	0	0.6908396946564881	1	0.30916030534351135
1825	0	0.2435233160621761	1	0.7564766839378234
1826	0	0.1372549019607843	1	0.8627450980392158
1827	0	0.26128266033254155	1	0.7387173396674587
1828	0	0.6227544910179642	1	0.377245508982036
1829	1	1.0
1830	0	0.6338582677165352	1	0.3661417322834646
