14580000	1139
14587200	1021
14594400	1096
14601600	1292
14608800	1361
14616000	1227
14623200	1056
14630400	809
14637600	822
14644800	922
14652000	922
14659200	912
14666400	761
14673600	946
14680800	931
14688000	1285
14695200	1277
14702400	1163
14709600	1060
14716800	861
14724000	951
14731200	783
14738400	777
14745600	840
14752800	1071
14760000	1006
14767200	1028
14774400	1694
14781600	1771
14788800	1206
14796000	1031
14803200	944
14810400	814
14817600	967
14824800	808
14832000	842
14839200	991
14846400	947
14853600	1169
14860800	1360
14868000	1349
14875200	1161
14882400	1149
14889600	985
14896800	804
14904000	878
14911200	894
14918400	805
14925600	689
14932800	890
14940000	1011
14947200	1339
14954400	1437
14961600	1150
14968800	1014
14976000	862
14983200	976
14990400	854
14997600	817
15004800	730
15012000	936
15019200	1101
15026400	1254
15033600	1523
15040800	1307
15048000	1141
15055200	1054
15062400	1052
15069600	1034
15076800	978
15084000	840
15091200	779
15098400	740
15105600	1223
15112800	1297
15120000	1454
15127200	1340
15134400	1101
15141600	976
15148800	858
15156000	903
15163200	808
15170400	794
15177600	786
15184800	978
15192000	949
15199200	1083
15206400	1350
15213600	1375
15220800	1131
15228000	901
15235200	1118
15242400	859
15249600	798
15256800	810
15264000	716
15271200	938
15278400	912
15285600	1015
15292800	1285
15300000	1436
15307200	1084
15314400	969
15321600	861
15328800	836
15336000	679
15343200	636
15350400	670
15357600	722
15364800	771
15372000	1090
15379200	1186
15386400	1056
15393600	969
15400800	1308
15408000	908
15415200	772
15422400	916
15429600	985
15436800	753
15444000	1041
15451200	1121
15458400	1179
15465600	1029
15472800	1280
15480000	1187
15487200	1224
15494400	938
15501600	818
15508800	784
15516000	770
15523200	932
15530400	850
15537600	843
15544800	1164
15552000	1324
15559200	1395
15566400	1008
15573600	845
15580800	804
15588000	801
15595200	731
15602400	606
15609600	619
15616800	624
15624000	703
15631200	992
15638400	1224
15645600	1199
15652800	1141
15660000	885
15667200	758
15674400	717
15681600	673
15688800	895
15696000	1007
15703200	739
15710400	929
15717600	1061
15724800	1150
15732000	1383
15739200	1167
15746400	1037
15753600	886
15760800	731
15768000	697
15775200	716
15782400	736
15789600	936
15796800	885
15804000	987
15811200	1043
15818400	1258
15825600	1126
15832800	833
15840000	776
15847200	977
15854400	1272
15861600	1499
15868800	1067
15876000	953
15883200	1090
15890400	1221
15897600	1246
15904800	1141
15912000	1030
15919200	791
15926400	735
15933600	618
15940800	726
15948000	669
15955200	883
15962400	768
15969600	773
15976800	766
15984000	925
15991200	1132
15998400	973
16005600	771
16012800	812
16020000	739
16027200	752
16034400	616
16041600	562
16048800	582
16056000	1285
16063200	1303
16070400	1252
16077600	1162
16084800	941
16092000	915
16099200	741
16106400	720
16113600	949
16120800	821
16128000	817
16135200	819
16142400	751
16149600	807
16156800	1205
16164000	1013
16171200	986
16178400	668
16185600	660
16192800	807
16200000	725
16207200	659
16214400	549
16221600	588
16228800	774
16236000	836
16243200	1270
16250400	1312
16257600	1051
16264800	1055
16272000	747
16279200	718
16286400	784
16293600	820
16300800	1033
16308000	769
16315200	817
16322400	952
16329600	929
16336800	1068
16344000	962
16351200	830
16358400	633
16365600	718
16372800	885
16380000	818
16387200	712
16394400	629
16401600	773
16408800	846
16416000	988
16423200	1104
16430400	888
16437600	721
16444800	704
16452000	695
16459200	713
16466400	848
16473600	703
16480800	640
16488000	693
16495200	804
16502400	1034
16509600	1010
16516800	869
16524000	826
16531200	789
16538400	728
16545600	872
16552800	734
16560000	627
16567200	629
16574400	669
16581600	849
16588800	1060
16596000	1100
16603200	848
16610400	1382
16617600	1025
16624800	926
16632000	827
16639200	746
16646400	652
16653600	704
16660800	731
16668000	924
16675200	944
16682400	897
16689600	811
16696800	903
16704000	733
16711200	774
16718400	774
16725600	642
16732800	620
16740000	896
16747200	1005
16754400	1046
16761600	1103
16768800	1182
16776000	978
16783200	785
16790400	645
16797600	762
16804800	656
16812000	620
16819200	486
16826400	524
16833600	685
16840800	736
16848000	1008
16855200	1114
16862400	1369
16869600	863
16876800	664
16884000	706
16891200	651
16898400	677
16905600	621
16912800	626
16920000	670
16927200	821
16934400	906
16941600	1349
16948800	1136
16956000	1002
16963200	1060
16970400	720
16977600	641
16984800	758
16992000	984
16999200	697
17006400	766
17013600	974
17020800	1028
17028000	1081
17035200	1102
17042400	792
17049600	719
17056800	575
17064000	612
17071200	629
17078400	904
17085600	661
17092800	689
17100000	794
17107200	1095
17114400	1251
17121600	881
17128800	898
17136000	706
17143200	595
17150400	631
17157600	874
17164800	639
17172000	577
17179200	630
17186400	862
17193600	1050
17200800	1006
17208000	893
17215200	705
17222400	727
17229600	605
17236800	549
17244000	646
17251200	581
17258400	527
17265600	641
17272800	653
17280000	857
17287200	853
17294400	703
17301600	648
17308800	672
17316000	792
17323200	602
17330400	651
17337600	545
17344800	582
17352000	709
17359200	773
17366400	793
17373600	924
17380800	860
17388000	794
17395200	691
17402400	578
17409600	578
17416800	504
17424000	545
17431200	555
17438400	654
17445600	666
17452800	867
17460000	884
17467200	919
17474400	670
17481600	674
17488800	580
17496000	561
17503200	560
17510400	548
17517600	602
17524800	675
17532000	747
17539200	935
17546400	1029
17553600	1051
17560800	762
17568000	768
17575200	619
17582400	644
17589600	623
17596800	660
17604000	624
17611200	780
17618400	963
17625600	1024
17632800	1042
17640000	882
17647200	977
17654400	695
17661600	686
17668800	758
17676000	705
17683200	597
17690400	518
17697600	662
17704800	683
17712000	919
17719200	889
17726400	936
17733600	1149
17740800	672
17748000	607
17755200	644
17762400	601
17769600	825
17776800	557
17784000	644
17791200	844
17798400	850
17805600	894
17812800	745
17820000	602
17827200	706
17834400	532
17841600	599
17848800	535
17856000	547
17863200	507
17870400	697
17877600	672
17884800	785
17892000	988
17899200	700
17906400	661
17913600	1353
17920800	1246
17928000	850
17935200	564
17942400	634
17949600	608
17956800	759
17964000	915
17971200	905
17978400	931
17985600	848
17992800	745
18000000	547
18007200	604
18014400	603
18021600	526
18028800	506
18036000	524
18043200	718
18050400	673
18057600	790
18064800	711
18072000	695
18079200	617
18086400	570
18093600	495
18100800	686
18108000	555
18115200	460
18122400	607
18129600	1143
18136800	978
18144000	910
18151200	891
18158400	764
18165600	663
18172800	493
18180000	605
18187200	535
18194400	615
18201600	480
18208800	583
18216000	675
18223200	665
18230400	776
18237600	710
18244800	690
18252000	652
18259200	466
18266400	518
18273600	439
18280800	433
18288000	486
18295200	507
18302400	696
18309600	738
18316800	952
18324000	810
18331200	795
18338400	1054
18345600	1159
18352800	844
18360000	668
18367200	528
18374400	516
18381600	586
18388800	959
18396000	853
18403200	806
18410400	853
18417600	686
18424800	639
18432000	555
18439200	518
18446400	454
18453600	477
18460800	449
18468000	514
18475200	869
18482400	737
18489600	945
18496800	915
18504000	850
18511200	667
18518400	543
18525600	630
18532800	643
18540000	516
18547200	539
18554400	496
18561600	653
18568800	660
18576000	1099
18583200	1089
18590400	842
18597600	690
18604800	604
18612000	655
18619200	591
18626400	624
18633600	544
18640800	502
18648000	530
18655200	673
18662400	786
18669600	1089
18676800	810
18684000	691
18691200	585
18698400	528
18705600	541
18712800	541
18720000	451
18727200	469
18734400	494
18741600	574
18748800	870
18756000	791
18763200	674
18770400	580
18777600	498
18784800	586
18792000	659
18799200	550
18806400	568
18813600	565
18820800	530
18828000	625
18835200	789
18842400	884
18849600	768
18856800	653
18864000	609
18871200	562
18878400	544
18885600	637
18892800	509
18900000	507
18907200	542
18914400	598
18921600	710
18928800	830
18936000	668
18943200	556
18950400	572
18957600	542
18964800	592
18972000	473
18979200	462
18986400	406
18993600	470
19000800	658
19008000	746
19015200	872
19022400	806
19029600	779
19036800	582
19044000	537
19051200	448
19058400	477
19065600	482
19072800	474
19080000	518
19087200	605
19094400	923
19101600	845
19108800	741
19116000	513
19123200	480
19130400	530
19137600	614
19144800	457
19152000	405
19159200	425
19166400	568
19173600	636
19180800	725
19188000	781
19195200	666
19202400	632
19209600	540
19216800	577
19224000	621
19231200	557
19238400	542
19245600	641
19252800	883
19260000	739
19267200	785
19274400	878
19281600	906
19288800	648
19296000	539
19303200	588
19310400	645
19317600	583
19324800	437
19332000	435
19339200	465
19346400	744
19353600	978
19360800	1032
19368000	963
19375200	700
19382400	582
19389600	771
19396800	1729
19404000	835
19411200	624
19418400	471
19425600	493
19432800	656
19440000	1118
19447200	939
19454400	706
19461600	662
19468800	579
19476000	561
19483200	577
19490400	604
19497600	589
19504800	593
19512000	683
19519200	855
19526400	747
19533600	705
19540800	938
19548000	579
19555200	543
19562400	491
19569600	528
19576800	531
19584000	476
19591200	434
19598400	637
19605600	932
19612800	803
19620000	721
19627200	535
19634400	494
19641600	404
19648800	474
19656000	409
19663200	468
19670400	407
19677600	499
19684800	680
19692000	592
19699200	647
19706400	628
19713600	483
19720800	519
19728000	424
19735200	484
19742400	400
19749600	373
19756800	414
19764000	466
19771200	589
19778400	491
19785600	555
19792800	683
19800000	640
19807200	568
19814400	449
19821600	447
19828800	371
19836000	390
19843200	285
19850400	393
19857600	480
19864800	663
19872000	588
19879200	656
19886400	565
19893600	528
19900800	498
19908000	486
19915200	483
19922400	559
19929600	467
19936800	452
19944000	582
19951200	606
19958400	754
19965600	726
19972800	642
19980000	515
19987200	485
19994400	430
20001600	522
20008800	485
20016000	1029
20023200	582
20030400	603
20037600	637
20044800	691
20052000	751
20059200	549
20066400	493
20073600	488
20080800	373
20088000	391
20095200	391
20102400	416
20109600	485
20116800	478
20124000	697
20131200	644
20138400	643
20145600	516
20152800	432
20160000	484
20167200	549
20174400	506
20181600	427
20188800	359
20196000	387
20203200	412
20210400	548
20217600	707
20224800	557
20232000	575
20239200	391
20246400	367
20253600	372
20260800	419
20268000	387
20275200	468
20282400	452
20289600	394
20296800	488
20304000	577
20311200	557
20318400	449
20325600	362
20332800	668
20340000	737
20347200	441
20354400	450
20361600	407
20368800	409
20376000	440
20383200	473
20390400	466
20397600	598
20404800	489
20412000	517
20419200	497
20426400	428
20433600	547
20440800	531
20448000	481
20455200	499
20462400	529
20469600	527
20476800	559
20484000	593
20491200	520
20498400	487
20505600	390
20512800	306
20520000	424
20527200	407
20534400	384
20541600	333
20548800	378
20556000	567
20563200	684
20570400	541
20577600	524
20584800	509
20592000	456
20599200	556
20606400	488
20613600	565
20620800	457
20628000	346
20635200	537
20642400	601
20649600	1074
20656800	6231
20664000	754
20671200	454
20678400	417
20685600	439
20692800	497
20700000	425
20707200	364
20714400	386
20721600	447
20728800	437
20736000	474
20743200	473
20750400	439
20757600	399
20764800	386
20772000	441
20779200	474
20786400	407
20793600	392
20800800	428
20808000	414
20815200	473
20822400	603
20829600	640
20836800	509
20844000	435
20851200	422
20858400	560
20865600	458
20872800	423
20880000	331
20887200	343
20894400	411
20901600	393
20908800	600
20916000	725
20923200	544
20930400	445
20937600	479
20944800	475
20952000	482
20959200	330
20966400	351
20973600	467
20980800	452
20988000	493
20995200	643
21002400	597
21009600	449
21016800	484
21024000	385
21031200	343
21038400	307
21045600	348
21052800	379
21060000	376
21067200	411
21074400	520
21081600	692
21088800	618
21096000	743
21103200	498
21110400	419
21117600	606
21124800	505
21132000	363
21139200	309
21146400	322
21153600	450
21160800	464
21168000	625
21175200	606
21182400	530
21189600	402
21196800	298
21204000	355
21211200	325
21218400	399
21225600	305
21232800	379
21240000	430
21247200	588
21254400	640
21261600	577
21268800	510
21276000	415
21283200	336
21290400	333
21297600	351
21304800	435
21312000	262
21319200	299
21326400	430
21333600	545
21340800	621
21348000	588
21355200	555
21362400	500
21369600	463
21376800	405
21384000	553
21391200	470
21398400	431
21405600	301
21412800	406
21420000	470
21427200	599
21434400	533
21441600	512
21448800	431
21456000	363
21463200	330
21470400	382
21477600	363
21484800	373
21492000	416
21499200	402
21506400	466
21513600	526
21520800	492
21528000	624
21535200	361
21542400	389
21549600	389
21556800	377
21564000	463
21571200	342
21578400	352
21585600	351
21592800	403
21600000	572
21607200	724
21614400	577
21621600	533
21628800	416
21636000	439
21643200	453
21650400	401
21657600	379
21664800	402
21672000	448
21679200	434
21686400	720
21693600	854
21700800	833
21708000	660
21715200	475
21722400	522
21729600	462
21736800	367
21744000	302
21751200	327
21758400	362
21765600	488
21772800	502
21780000	715
21787200	702
21794400	543
21801600	452
21808800	379
21816000	390
21823200	321
21830400	298
21837600	298
21844800	373
21852000	424
21859200	502
21866400	638
21873600	547
21880800	331
21888000	332
21895200	326
21902400	340
21909600	363
21916800	258
21924000	385
21931200	394
21938400	405
21945600	486
21952800	547
21960000	494
21967200	375
21974400	364
21981600	369
21988800	378
21996000	318
22003200	300
22010400	373
22017600	343
22024800	418
22032000	503
22039200	587
22046400	574
22053600	363
22060800	452
22068000	310
22075200	343
22082400	328
22089600	362
22096800	333
22104000	332
22111200	315
22118400	557
22125600	512
22132800	468
22140000	343
22147200	300
22154400	270
22161600	286
22168800	373
22176000	308
22183200	320
22190400	327
22197600	531
22204800	880
22212000	674
22219200	427
22226400	391
22233600	324
22240800	339
22248000	336
22255200	345
22262400	205
22269600	335
22276800	384
22284000	523
22291200	565
22298400	563
22305600	567
22312800	373
22320000	463
22327200	384
22334400	363
22341600	395
22348800	329
22356000	400
22363200	407
22370400	356
22377600	465
22384800	507
22392000	439
22399200	371
22406400	356
22413600	377
22420800	365
22428000	359
22435200	355
22442400	429
22449600	418
22456800	551
22464000	817
22471200	745
22478400	745
22485600	429
22492800	562
22500000	455
22507200	461
22514400	330
22521600	348
22528800	274
22536000	373
22543200	534
22550400	521
22557600	534
22564800	415
22572000	360
22579200	418
22586400	305
22593600	349
22600800	304
22608000	269
22615200	280
22622400	368
22629600	502
22636800	535
22644000	612
22651200	497
22658400	478
22665600	383
22672800	289
22680000	282
22687200	304
22694400	464
22701600	459
22708800	472
22716000	784
22723200	643
22730400	573
22737600	555
22744800	305
22752000	302
22759200	315
22766400	320
22773600	299
22780800	352
22788000	350
22795200	503
22802400	772
22809600	720
22816800	563
22824000	511
22831200	399
22838400	377
22845600	754
22852800	1021
22860000	415
22867200	349
22874400	362
22881600	711
22888800	649
22896000	755
22903200	622
22910400	510
22917600	364
22924800	388
22932000	450
22939200	324
22946400	336
22953600	339
22960800	391
22968000	455
22975200	408
22982400	526
22989600	586
22996800	423
23004000	426
23011200	375
23018400	372
23025600	368
23032800	336
23040000	273
23047200	312
23054400	346
23061600	365
23068800	500
23076000	459
23083200	549
23090400	360
23097600	415
23104800	315
23112000	295
23119200	293
23126400	356
23133600	425
23140800	405
23148000	341
23155200	399
23162400	437
23169600	409
23176800	410
23184000	674
23191200	340
23198400	476
23205600	328
23212800	260
23220000	338
23227200	397
23234400	583
23241600	686
23248800	546
23256000	356
23263200	360
23270400	356
23277600	353
23284800	247
23292000	269
23299200	264
23306400	374
23313600	320
23320800	402
23328000	809
23335200	580
23342400	521
23349600	581
23356800	460
23364000	414
23371200	407
23378400	245
23385600	248
23392800	308
23400000	312
23407200	331
23414400	408
23421600	471
23428800	436
23436000	294
23443200	281
23450400	313
23457600	267
23464800	262
23472000	254
23479200	262
23486400	321
23493600	339
23500800	438
23508000	473
23515200	494
23522400	354
23529600	285
23536800	371
23544000	412
23551200	332
23558400	379
23565600	302
23572800	348
23580000	471
23587200	462
23594400	494
23601600	506
23608800	429
23616000	337
23623200	286
23630400	308
23637600	289
23644800	322
23652000	315
23659200	304
23666400	364
23673600	419
23680800	464
23688000	397
23695200	291
23702400	352
23709600	308
23716800	343
23724000	363
23731200	301
23738400	316
23745600	328
23752800	520
23760000	482
23767200	423
23774400	448
23781600	431
23788800	392
23796000	312
23803200	229
23810400	241
23817600	202
23824800	255
23832000	318
23839200	342
23846400	383
23853600	442
23860800	391
23868000	272
23875200	224
23882400	327
23889600	314
23896800	274
23904000	213
23911200	272
23918400	259
23925600	331
23932800	437
23940000	361
23947200	321
23954400	295
23961600	288
23968800	331
23976000	296
23983200	232
23990400	202
23997600	217
24004800	249
24012000	319
24019200	361
24026400	396
24033600	343
24040800	306
24048000	370
24055200	294
24062400	387
24069600	263
24076800	219
24084000	252
24091200	282
24098400	612
24105600	713
24112800	671
24120000	608
24127200	395
24134400	369
24141600	317
24148800	292
24156000	245
24163200	212
24170400	255
24177600	310
24184800	360
24192000	469
24199200	487
24206400	447
24213600	514
24220800	352
24228000	372
24235200	340
24242400	270
24249600	276
24256800	375
24264000	719
24271200	1072
24278400	1074
24285600	617
24292800	538
24300000	544
24307200	494
24314400	334
24321600	260
24328800	302
24336000	231
24343200	603
24350400	450
24357600	421
24364800	478
24372000	402
24379200	416
24386400	353
24393600	238
24400800	295
24408000	325
24415200	293
24422400	236
24429600	242
24436800	260
24444000	278
24451200	337
24458400	486
24465600	368
24472800	252
24480000	224
24487200	220
24494400	213
24501600	184
24508800	237
24516000	204
24523200	270
24530400	340
24537600	454
24544800	621
24552000	320
24559200	378
24566400	367
24573600	406
24580800	349
24588000	255
24595200	363
24602400	629
24609600	551
24616800	480
24624000	544
24631200	480
24638400	550
24645600	533
24652800	573
24660000	266
24667200	227
24674400	221
24681600	228
24688800	271
24696000	404
24703200	375
24710400	366
24717600	345
24724800	310
24732000	277
24739200	265
24746400	274
24753600	350
24760800	284
24768000	236
24775200	230
24782400	251
24789600	335
24796800	320
24804000	401
24811200	329
24818400	240
24825600	249
24832800	339
24840000	324
24847200	274
24854400	203
24861600	252
24868800	319
24876000	309
24883200	426
24890400	430
24897600	396
24904800	306
24912000	265
24919200	223
24926400	280
24933600	212
24940800	207
24948000	233
24955200	324
24962400	352
24969600	305
24976800	448
24984000	389
24991200	357
24998400	269
25005600	283
25012800	299
25020000	235
25027200	222
25034400	376
25041600	270
25048800	369
25056000	435
25063200	543
25070400	426
25077600	431
25084800	296
25092000	202
25099200	224
25106400	206
25113600	283
25120800	282
25128000	251
25135200	325
25142400	441
25149600	450
25156800	418
25164000	492
25171200	316
25178400	374
25185600	437
25192800	423
25200000	268
25207200	245
25214400	276
25221600	434
25228800	332
25236000	310
25243200	361
25250400	279
25257600	444
25264800	359
25272000	355
25279200	274
25286400	243
25293600	282
25300800	294
25308000	354
25315200	348
25322400	383
25329600	388
25336800	399
25344000	287
25351200	349
25358400	234
25365600	274
25372800	244
25380000	213
25387200	277
25394400	387
25401600	412
25408800	374
25416000	281
25423200	289
25430400	350
25437600	229
25444800	267
25452000	259
25459200	226
25466400	237
25473600	248
25480800	481
25488000	475
25495200	350
25502400	374
25509600	339
25516800	271
25524000	248
25531200	269
25538400	245
25545600	181
25552800	227
25560000	330
25567200	312
25574400	377
25581600	333
25588800	332
25596000	364
25603200	352
25610400	233
25617600	213
25624800	216
25632000	241
25639200	286
25646400	248
25653600	766
25660800	518
25668000	349
25675200	306
25682400	367
25689600	279
25696800	377
25704000	275
25711200	314
25718400	252
25725600	256
25732800	245
25740000	330
25747200	592
25754400	719
25761600	599
25768800	405
25776000	312
25783200	196
25790400	251
25797600	253
25804800	206
25812000	243
25819200	347
25826400	339
25833600	621
25840800	405
25848000	380
25855200	241
25862400	225
25869600	240
25876800	189
25884000	214
25891200	189
25898400	185
25905600	212
25912800	262
25920000	357
25927200	379
25934400	332
25941600	343
25948800	220
25956000	255
25963200	210
25970400	237
25977600	149
25984800	178
25992000	290
25999200	259
26006400	472
26013600	397
26020800	402
26028000	266
26035200	255
26042400	264
26049600	288
26056800	262
26064000	201
26071200	194
26078400	217
26085600	416
26092800	471
26100000	427
26107200	347
26114400	311
26121600	203
26128800	240
26136000	275
26143200	264
26150400	242
26157600	310
26164800	267
26172000	418
26179200	413
26186400	353
26193600	330
26200800	277
26208000	233
26215200	241
26222400	237
26229600	312
26236800	223
26244000	294
26251200	357
26258400	357
26265600	503
26272800	442
26280000	305
26287200	292
26294400	235
26301600	204
26308800	312
26316000	286
26323200	164
26330400	164
26337600	224
26344800	226
26352000	294
26359200	509
26366400	424
26373600	334
26380800	271
26388000	305
26395200	199
26402400	202
26409600	132
26416800	232
26424000	361
26431200	395
26438400	338
26445600	282
26452800	424
26460000	281
26467200	355
26474400	250
26481600	230
26488800	194
26496000	263
26503200	244
26510400	356
26517600	340
26524800	468
26532000	302
26539200	345
26546400	266
26553600	221
26560800	237
26568000	204
26575200	141
26582400	221
26589600	228
26596800	235
26604000	245
26611200	347
26618400	356
26625600	296
26632800	217
26640000	261
26647200	198
26654400	191
26661600	173
26668800	171
26676000	183
26683200	219
26690400	269
26697600	331
26704800	551
26712000	362
26719200	276
26726400	283
26733600	274
26740800	249
26748000	260
26755200	244
26762400	360
26769600	386
26776800	295
26784000	257
26791200	250
26798400	315
26805600	309
26812800	207
26820000	202
26827200	206
26834400	262
26841600	212
26848800	221
26856000	400
26863200	275
26870400	331
26877600	351
26884800	330
26892000	309
26899200	552
26906400	341
26913600	230
26920800	209
26928000	196
26935200	347
26942400	362
26949600	487
26956800	562
26964000	450
26971200	360
26978400	230
26985600	233
26992800	276
27000000	236
27007200	213
27014400	185
27021600	191
27028800	308
27036000	350
27043200	350
27050400	307
27057600	315
27064800	242
27072000	196
27079200	264
27086400	245
27093600	189
27100800	239
27108000	228
27115200	259
27122400	278
27129600	255
27136800	404
27144000	336
27151200	248
27158400	276
27165600	265
27172800	225
27180000	366
27187200	323
27194400	265
27201600	270
27208800	271
27216000	319
27223200	353
27230400	389
27237600	277
27244800	223
27252000	311
27259200	238
27266400	178
27273600	201
27280800	437
27288000	452
27295200	389
27302400	480
27309600	475
27316800	414
27324000	294
27331200	210
27338400	304
27345600	322
27352800	267
27360000	264
27367200	227
27374400	298
27381600	410
27388800	519
27396000	372
27403200	381
27410400	277
27417600	229
27424800	266
27432000	262
27439200	253
27446400	282
27453600	266
27460800	581
27468000	246
27475200	323
27482400	328
27489600	455
27496800	304
27504000	216
27511200	226
27518400	222
27525600	208
27532800	238
27540000	204
27547200	218
27554400	297
27561600	291
27568800	391
27576000	335
27583200	302
27590400	182
27597600	199
27604800	334
27612000	245
27619200	156
27626400	182
27633600	326
27640800	281
27648000	252
27655200	301
27662400	291
27669600	245
27676800	225
27684000	266
27691200	389
27698400	344
27705600	260
27712800	235
27720000	300
27727200	333
27734400	491
27741600	357
27748800	276
27756000	255
27763200	221
27770400	203
27777600	183
27784800	297
27792000	284
27799200	234
27806400	252
27813600	284
27820800	283
27828000	346
27835200	285
27842400	265
27849600	237
27856800	139
27864000	182
27871200	316
27878400	261
27885600	208
27892800	232
27900000	364
27907200	324
27914400	347
27921600	352
27928800	361
27936000	235
27943200	243
27950400	200
27957600	225
27964800	179
27972000	213
27979200	269
27986400	265
27993600	309
28000800	302
28008000	294
28015200	232
28022400	229
28029600	230
28036800	301
28044000	202
28051200	164
28058400	225
28065600	247
28072800	241
28080000	280
28087200	284
28094400	369
28101600	192
28108800	631
28116000	294
28123200	275
28130400	180
28137600	183
28144800	187
28152000	188
28159200	241
28166400	224
28173600	281
28180800	201
28188000	232
28195200	190
28202400	168
28209600	194
28216800	138
28224000	128
28231200	144
28238400	158
28245600	208
28252800	305
28260000	273
28267200	268
28274400	214
28281600	187
28288800	188
28296000	382
28303200	231
28310400	144
28317600	169
28324800	339
28332000	290
28339200	378
28346400	308
28353600	246
28360800	218
28368000	227
28375200	289
28382400	190
28389600	143
28396800	128
28404000	145
28411200	158
28418400	300
28425600	270
28432800	302
28440000	307
28447200	197
28454400	160
28461600	170
28468800	274
28476000	222
28483200	148
28490400	213
28497600	245
28504800	282
28512000	323
28519200	309
28526400	257
28533600	242
28540800	271
28548000	183
28555200	178
28562400	181
28569600	165
28576800	185
28584000	188
28591200	262
28598400	336
28605600	235
28612800	248
28620000	326
28627200	237
28634400	207
28641600	181
28648800	514
28656000	906
28663200	325
28670400	282
28677600	354
28684800	384
28692000	315
28699200	188
28706400	229
28713600	155
28720800	180
28728000	193
28735200	213
28742400	174
28749600	182
28756800	202
28764000	262
28771200	266
28778400	250
28785600	259
28792800	202
28800000	198
28807200	131
28814400	177
28821600	149
28828800	138
28836000	206
28843200	214
28850400	241
28857600	236
28864800	260
28872000	216
28879200	234
28886400	229
28893600	171
28900800	281
28908000	238
28915200	280
28922400	203
28929600	253
28936800	267
28944000	389
28951200	390
28958400	287
28965600	301
28972800	281
28980000	245
28987200	254
28994400	233
29001600	188
29008800	292
29016000	550
29023200	1169
29030400	736
29037600	574
29044800	425
29052000	331
29059200	366
29066400	312
29073600	271
29080800	401
29088000	305
29095200	248
29102400	364
29109600	413
29116800	434
29124000	378
29131200	275
29138400	348
29145600	287
29152800	273
29160000	210
29167200	214
29174400	214
29181600	201
29188800	218
29196000	368
29203200	361
29210400	311
29217600	373
29224800	204
29232000	212
29239200	147
29246400	152
29253600	145
29260800	159
29268000	197
29275200	202
29282400	254
29289600	323
29296800	335
29304000	328
29311200	208
29318400	196
29325600	227
29332800	329
29340000	169
29347200	134
29354400	166
29361600	176
29368800	333
29376000	318
29383200	321
29390400	335
29397600	200
29404800	256
29412000	212
29419200	294
29426400	287
29433600	193
29440800	137
29448000	274
29455200	596
29462400	957
29469600	622
29476800	449
29484000	397
29491200	305
29498400	529
29505600	382
29512800	370
29520000	225
29527200	163
29534400	226
29541600	388
29548800	382
29556000	458
29563200	254
29570400	236
29577600	214
29584800	233
29592000	238
29599200	176
29606400	149
29613600	151
29620800	162
29628000	421
29635200	456
29642400	302
29649600	246
29656800	225
29664000	213
29671200	218
29678400	194
29685600	161
29692800	188
29700000	188
29707200	494
29714400	393
29721600	326
29728800	315
29736000	397
29743200	286
29750400	262
29757600	217
29764800	174
29772000	193
29779200	374
29786400	346
29793600	211
29800800	290
29808000	437
29815200	413
29822400	309
29829600	306
29836800	188
29844000	208
29851200	203
29858400	188
29865600	156
29872800	175
29880000	201
29887200	334
29894400	400
29901600	363
29908800	191
29916000	232
29923200	170
29930400	178
29937600	260
29944800	228
29952000	229
29959200	252
29966400	270
29973600	251
29980800	290
29988000	362
29995200	256
30002400	205
30009600	196
30016800	196
30024000	167
30031200	162
30038400	140
30045600	215
30052800	232
30060000	323
30067200	229
30074400	224
30081600	327
30088800	232
30096000	178
30103200	149
30110400	123
30117600	203
30124800	166
30132000	148
30139200	169
30146400	184
30153600	248
30160800	322
30168000	218
30175200	228
30182400	142
30189600	145
30196800	523
30204000	227
30211200	148
30218400	150
30225600	179
30232800	224
30240000	279
30247200	276
30254400	227
30261600	206
30268800	197
30276000	192
30283200	193
30290400	193
30297600	173
30304800	193
30312000	223
30319200	251
30326400	826
30333600	396
30340800	321
30348000	278
30355200	328
30362400	250
30369600	191
30376800	204
30384000	151
30391200	144
30398400	188
30405600	263
30412800	426
30420000	314
30427200	282
30434400	206
30441600	165
30448800	212
30456000	150
30463200	163
30470400	182
30477600	195
30484800	223
30492000	266
30499200	351
30506400	345
30513600	211
30520800	271
30528000	203
30535200	198
30542400	329
30549600	193
30556800	199
30564000	205
30571200	254
30578400	308
30585600	424
30592800	546
30600000	359
30607200	244
30614400	190
30621600	255
30628800	281
30636000	250
30643200	250
30650400	269
30657600	318
30664800	280
30672000	428
30679200	581
30686400	333
30693600	269
30700800	218
30708000	219
30715200	187
30722400	187
30729600	178
30736800	169
30744000	222
30751200	245
30758400	297
30765600	314
30772800	223
30780000	293
30787200	280
30794400	294
30801600	288
30808800	176
30816000	144
30823200	259
30830400	347
30837600	234
30844800	415
30852000	376
30859200	324
30866400	275
30873600	245
30880800	211
30888000	196
30895200	152
30902400	188
30909600	265
30916800	289
30924000	262
30931200	284
30938400	392
30945600	394
30952800	359
30960000	275
30967200	346
30974400	306
30981600	223
30988800	152
30996000	179
31003200	203
31010400	259
31017600	314
31024800	342
31032000	250
31039200	245
31046400	242
31053600	173
31060800	139
31068000	194
31075200	141
31082400	147
31089600	199
31096800	222
31104000	307
31111200	277
31118400	205
31125600	276
31132800	222
31140000	169
31147200	171
31154400	138
31161600	212
31168800	262
31176000	355
31183200	345
31190400	360
31197600	359
