#”Link intervals(second)” “the number of links with corresponding intervals”
13503600	605
13507200	568
13510800	490
13514400	486
13518000	494
13521600	528
13525200	593
13528800	526
13532400	575
13536000	545
13539600	539
13543200	700
13546800	611
13550400	616
13554000	568
13557600	696
13561200	659
13564800	742
13568400	739
13572000	690
13575600	729
13579200	603
13582800	679
13586400	674
13590000	541
13593600	577
13597200	620
13600800	916
13604400	630
13608000	649
13611600	541
13615200	437
13618800	547
13622400	529
13626000	585
13629600	585
13633200	569
13636800	501
13640400	618
13644000	626
13647600	714
13651200	869
13654800	835
13658400	875
13662000	718
13665600	627
13669200	729
13672800	1169
13676400	748
13680000	676
13683600	637
13687200	650
13690800	596
13694400	572
13698000	696
13701600	849
13705200	675
13708800	557
13712400	516
13716000	533
13719600	498
13723200	490
13726800	705
13730400	601
13734000	672
13737600	871
13741200	838
13744800	804
13748400	691
13752000	589
13755600	599
13759200	563
13762800	454
13766400	509
13770000	459
13773600	483
13777200	501
13780800	484
13784400	501
13788000	504
13791600	418
13795200	511
13798800	803
13802400	628
13806000	588
13809600	601
13813200	598
13816800	647
13820400	688
13824000	829
13827600	933
13831200	817
13834800	723
13838400	598
13842000	620
13845600	673
13849200	533
13852800	530
13856400	491
13860000	511
13863600	690
13867200	558
13870800	482
13874400	542
13878000	576
13881600	457
13885200	463
13888800	494
13892400	531
13896000	523
13899600	603
13903200	593
13906800	685
13910400	771
13914000	760
13917600	636
13921200	840
13924800	669
13928400	663
13932000	634
13935600	587
13939200	567
13942800	433
13946400	498
13950000	458
13953600	467
13957200	493
13960800	499
13964400	424
13968000	529
13971600	483
13975200	555
13978800	668
13982400	646
13986000	760
13989600	677
13993200	780
13996800	838
14000400	1029
14004000	886
14007600	833
14011200	882
14014800	762
14018400	653
14022000	596
14025600	655
14029200	598
14032800	557
14036400	654
14040000	601
14043600	527
14047200	626
14050800	521
14054400	411
14058000	407
14061600	462
14065200	417
14068800	454
14072400	573
14076000	654
14079600	674
14083200	740
14086800	744
14090400	741
14094000	718
14097600	587
14101200	598
14104800	662
14108400	577
14112000	590
14115600	633
14119200	509
14122800	484
14126400	497
14130000	519
14133600	483
14137200	482
14140800	386
14144400	363
14148000	435
14151600	473
14155200	523
14158800	478
14162400	653
14166000	674
14169600	707
14173200	815
14176800	663
14180400	964
14184000	838
14187600	620
14191200	575
14194800	597
14198400	530
14202000	473
14205600	392
14209200	471
14212800	468
14216400	475
14220000	482
14223600	424
14227200	440
14230800	458
14234400	494
14238000	445
14241600	506
14245200	572
14248800	637
14252400	731
14256000	654
14259600	735
14263200	592
14266800	683
14270400	571
14274000	514
14277600	543
14281200	536
14284800	502
14288400	434
14292000	477
14295600	470
14299200	636
14302800	471
14306400	435
14310000	431
14313600	371
14317200	392
14320800	452
14324400	429
14328000	418
14331600	504
14335200	562
14338800	693
14342400	741
14346000	813
14349600	837
14353200	760
14356800	594
14360400	541
14364000	490
14367600	448
14371200	445
14374800	418
14378400	433
14382000	518
14385600	478
14389200	408
14392800	463
14396400	584
14400000	556
14403600	534
14407200	621
14410800	490
14414400	532
14418000	522
14421600	600
14425200	908
14428800	879
14432400	855
14436000	776
14439600	1348
14443200	553
14446800	522
14450400	521
14454000	529
14457600	563
14461200	454
14464800	427
14468400	482
14472000	448
14475600	375
14479200	597
14482800	500
14486400	502
14490000	447
14493600	408
14497200	490
14500800	520
14504400	725
14508000	713
14511600	751
14515200	794
14518800	697
14522400	645
14526000	653
14529600	661
14533200	654
14536800	743
14540400	823
14544000	701
14547600	609
14551200	507
14554800	495
14558400	486
14562000	424
14565600	404
14569200	459
14572800	490
14576400	634
14580000	505
14583600	439
14587200	582
14590800	510
14594400	586
14598000	641
14601600	651
14605200	705
14608800	656
14612400	677
14616000	550
14619600	511
14623200	545
14626800	400
14630400	409
14634000	408
14637600	414
14641200	460
14644800	462
14648400	466
14652000	456
14655600	499
14659200	413
14662800	416
14666400	345
14670000	455
14673600	491
14677200	447
14680800	484
14684400	600
14688000	685
14691600	665
14695200	612
14698800	602
14702400	561
14706000	528
14709600	532
14713200	395
14716800	466
14720400	506
14724000	445
14727600	408
14731200	375
14734800	358
14738400	419
14742000	374
14745600	466
14749200	551
14752800	520
14756400	531
14760000	475
14763600	496
14767200	532
14770800	691
14774400	1003
14778000	1004
14781600	767
14785200	663
14788800	543
14792400	526
14796000	505
14799600	419
14803200	525
14806800	410
14810400	404
14814000	532
14817600	435
14821200	408
14824800	400
14828400	404
14832000	438
14835600	512
14839200	479
14842800	453
14846400	494
14850000	565
14853600	604
14857200	693
14860800	667
14864400	717
14868000	632
14871600	554
14875200	607
14878800	611
14882400	538
14886000	525
14889600	460
14893200	402
14896800	402
14900400	412
14904000	466
14907600	454
14911200	440
14914800	415
14918400	390
14922000	339
14925600	350
14929200	477
14932800	413
14936400	474
14940000	537
14943600	687
14947200	652
14950800	790
14954400	647
14958000	618
14961600	532
14965200	461
14968800	553
14972400	470
14976000	392
14979600	494
14983200	482
14986800	417
14990400	437
14994000	388
14997600	429
15001200	381
15004800	349
15008400	420
15012000	516
15015600	506
15019200	595
15022800	561
15026400	693
15030000	759
15033600	764
15037200	718
15040800	589
15044400	615
15048000	526
15051600	580
15055200	474
15058800	505
15062400	547
15066000	557
15069600	477
15073200	487
15076800	491
15080400	434
15084000	406
15087600	427
15091200	352
15094800	369
15098400	371
15102000	585
15105600	638
15109200	556
15112800	741
15116400	725
15120000	729
15123600	718
15127200	622
15130800	556
15134400	545
15138000	514
15141600	462
15145200	435
15148800	423
15152400	407
15156000	496
15159600	404
15163200	404
15166800	384
15170400	410
15174000	370
15177600	416
15181200	509
15184800	469
15188400	443
15192000	506
15195600	525
15199200	558
15202800	601
15206400	749
15210000	705
15213600	670
15217200	577
15220800	554
15224400	468
15228000	433
15231600	648
15235200	470
15238800	409
15242400	450
15246000	408
15249600	390
15253200	398
15256800	412
15260400	355
15264000	361
15267600	449
15271200	489
15274800	500
15278400	412
15282000	385
15285600	630
15289200	588
15292800	697
15296400	771
15300000	665
15303600	587
15307200	497
15310800	490
15314400	479
15318000	436
15321600	425
15325200	392
15328800	444
15332400	327
15336000	352
15339600	327
15343200	309
15346800	332
15350400	338
15354000	385
15357600	337
15361200	392
15364800	379
15368400	495
15372000	595
15375600	603
15379200	583
15382800	538
15386400	518
15390000	502
15393600	467
15397200	660
15400800	648
15404400	480
15408000	428
15411600	402
15415200	370
15418800	514
15422400	402
15426000	463
15429600	522
15433200	409
15436800	344
15440400	445
15444000	596
15447600	611
15451200	510
15454800	493
15458400	686
15462000	474
15465600	555
15469200	565
15472800	715
15476400	602
15480000	585
15483600	647
15487200	577
15490800	523
15494400	415
15498000	424
15501600	394
15505200	381
15508800	403
15512400	417
15516000	353
15519600	341
15523200	591
15526800	474
15530400	376
15534000	454
15537600	389
15541200	438
15544800	726
15548400	685
15552000	639
15555600	704
15559200	691
15562800	560
15566400	448
15570000	433
15573600	412
15577200	415
15580800	389
15584400	414
15588000	387
15591600	377
15595200	354
15598800	291
15602400	315
15606000	336
15609600	283
15613200	289
15616800	335
15620400	370
15624000	333
15627600	416
15631200	576
15634800	588
15638400	636
15642000	673
15645600	526
15649200	604
15652800	537
15656400	441
15660000	444
15663600	372
15667200	386
15670800	404
15674400	313
15678000	284
15681600	389
15685200	428
15688800	467
15692400	587
15696000	420
15699600	360
15703200	379
15706800	463
15710400	466
15714000	532
15717600	529
15721200	561
15724800	589
15728400	700
15732000	683
15735600	590
15739200	577
15742800	530
15746400	507
15750000	460
15753600	426
15757200	344
15760800	387
15764400	320
15768000	377
15771600	354
15775200	362
15778800	374
15782400	362
15786000	518
15789600	418
15793200	374
15796800	511
15800400	456
15804000	531
15807600	525
15811200	518
15814800	576
15818400	682
15822000	620
15825600	506
15829200	453
15832800	380
15836400	389
15840000	387
15843600	392
15847200	585
15850800	524
15854400	748
15858000	747
15861600	752
15865200	584
15868800	483
15872400	465
15876000	488
15879600	524
15883200	566
15886800	583
15890400	638
15894000	621
15897600	625
15901200	606
15904800	535
15908400	579
15912000	451
15915600	433
15919200	358
15922800	361
15926400	374
15930000	312
15933600	306
15937200	368
15940800	358
15944400	346
15948000	323
15951600	454
15955200	429
15958800	409
15962400	359
15966000	381
15969600	392
15973200	381
15976800	385
15980400	416
15984000	509
15987600	623
15991200	509
15994800	536
15998400	437
16002000	368
16005600	403
16009200	392
16012800	420
16016400	327
16020000	412
16023600	446
16027200	306
16030800	349
16034400	267
16038000	280
16041600	282
16045200	278
16048800	304
16052400	404
16056000	881
16059600	721
16063200	582
16066800	602
16070400	650
16074000	610
16077600	552
16081200	503
16084800	438
16088400	429
16092000	486
16095600	410
16099200	331
16102800	300
16106400	420
16110000	453
16113600	496
16117200	450
16120800	371
16124400	424
16128000	393
16131600	406
16135200	413
16138800	384
16142400	367
16146000	405
16149600	402
16153200	519
16156800	686
16160400	516
16164000	497
16167600	550
16171200	436
16174800	341
16178400	327
16182000	301
16185600	359
16189200	427
16192800	380
16196400	364
16200000	361
16203600	318
16207200	341
16210800	275
16214400	274
16218000	271
16221600	317
16225200	386
16228800	388
16232400	398
16236000	438
16239600	513
16243200	757
16246800	728
16250400	584
16254000	518
16257600	533
16261200	565
16264800	490
16268400	411
16272000	336
16275600	351
16279200	367
16282800	400
16286400	384
16290000	413
16293600	407
16297200	544
16300800	489
16304400	379
16308000	390
16311600	400
16315200	417
16318800	460
16322400	492
16326000	486
16329600	443
16333200	523
16336800	545
16340400	477
16344000	485
16347600	436
16351200	394
16354800	337
16358400	296
16362000	359
16365600	359
16369200	450
16372800	435
16376400	438
16380000	380
16383600	347
16387200	365
16390800	302
16394400	327
16398000	386
16401600	387
16405200	373
16408800	473
16412400	441
16416000	547
16419600	574
16423200	530
16426800	452
16430400	436
16434000	372
16437600	349
16441200	370
16444800	334
16448400	348
16452000	347
16455600	350
16459200	363
16462800	468
16466400	380
16470000	349
16473600	354
16477200	321
16480800	319
16484400	333
16488000	360
16491600	353
16495200	451
16498800	509
16502400	525
16506000	521
16509600	489
16513200	445
16516800	424
16520400	438
16524000	388
16527600	429
16531200	360
16534800	385
16538400	343
16542000	493
16545600	379
16549200	360
16552800	374
16556400	310
16560000	317
16563600	301
16567200	328
16570800	330
16574400	339
16578000	390
16581600	459
16585200	537
16588800	523
16592400	585
16596000	515
16599600	410
16603200	438
16606800	722
16610400	660
16614000	572
16617600	453
16621200	498
16624800	428
16628400	436
16632000	391
16635600	376
16639200	370
16642800	302
16646400	350
16650000	353
16653600	351
16657200	338
16660800	393
16664400	489
16668000	435
16671600	474
16675200	470
16678800	426
16682400	471
16686000	450
16689600	361
16693200	463
16696800	440
16700400	410
16704000	323
16707600	385
16711200	389
16714800	316
16718400	458
16722000	336
16725600	306
16729200	326
16732800	294
16736400	398
16740000	498
16743600	527
16747200	478
16750800	522
16754400	524
16758000	552
16761600	551
16765200	588
16768800	594
16772400	534
16776000	444
16779600	397
16783200	388
16786800	332
16790400	313
16794000	383
16797600	379
16801200	309
16804800	347
16808400	345
16812000	275
16815600	253
16819200	233
16822800	266
16826400	258
16830000	337
16833600	348
16837200	361
16840800	375
16844400	541
16848000	467
16851600	564
16855200	550
16858800	827
16862400	542
16866000	473
16869600	390
16873200	360
16876800	304
16880400	316
16884000	390
16887600	333
16891200	318
16894800	340
16898400	337
16902000	311
16905600	310
16909200	312
16912800	314
16916400	323
16920000	347
16923600	381
16927200	440
16930800	423
16934400	483
16938000	684
16941600	665
16945200	629
16948800	507
16952400	529
16956000	473
16959600	603
16963200	457
16966800	356
16970400	364
16974000	310
16977600	331
16981200	335
16984800	423
16988400	511
16992000	473
16995600	365
16999200	332
17002800	410
17006400	356
17010000	477
17013600	497
17017200	553
17020800	475
17024400	540
17028000	541
17031600	589
17035200	513
17038800	411
17042400	381
17046000	352
17049600	367
17053200	259
17056800	316
17060400	301
17064000	311
17067600	333
17071200	296
17074800	308
17078400	596
17082000	331
17085600	330
17089200	361
17092800	328
17096400	383
17100000	411
17103600	414
17107200	681
17110800	618
17114400	633
17118000	504
17121600	377
17125200	462
17128800	436
17132400	381
17136000	325
17139600	283
17143200	312
17146800	314
17150400	317
17154000	456
17157600	418
17161200	342
17164800	297
17168400	319
17172000	258
17175600	283
17179200	347
17182800	387
17186400	475
17190000	536
17193600	514
17197200	508
17200800	498
17204400	478
17208000	415
17211600	370
17215200	335
17218800	388
17222400	339
17226000	298
17229600	307
17233200	265
17236800	284
17240400	306
17244000	340
17247600	306
17251200	275
17254800	249
17258400	278
17262000	287
17265600	354
17269200	331
17272800	322
17276400	374
17280000	483
17283600	438
17287200	415
17290800	381
17294400	322
17298000	293
17301600	355
17305200	364
17308800	308
17312400	407
17316000	385
17319600	302
17323200	300
17326800	331
17330400	320
17334000	262
17337600	283
17341200	286
17344800	296
17348400	330
17352000	379
17355600	366
17359200	407
17362800	406
17366400	387
17370000	434
17373600	490
17377200	480
17380800	380
17384400	357
17388000	437
17391600	379
17395200	312
17398800	286
17402400	292
17406000	284
17409600	294
17413200	245
17416800	259
17420400	248
17424000	297
17427600	260
17431200	295
17434800	331
17438400	323
17442000	359
17445600	307
17449200	395
17452800	472
17456400	455
17460000	429
17463600	502
17467200	417
17470800	380
17474400	290
17478000	339
17481600	335
17485200	304
17488800	276
17492400	282
17496000	279
17499600	303
17503200	257
17506800	241
17510400	307
17514000	306
17517600	296
17521200	302
17524800	373
17528400	377
17532000	370
17535600	471
17539200	464
17542800	533
17546400	496
17550000	519
17553600	532
17557200	462
17560800	300
17564400	352
17568000	416
17571600	325
17575200	294
17578800	349
17582400	295
17586000	332
17589600	291
17593200	352
17596800	308
17600400	304
17604000	320
17607600	363
17611200	417
17614800	502
17618400	461
17622000	471
17625600	553
17629200	524
17632800	518
17636400	452
17640000	430
17643600	508
17647200	469
17650800	372
17654400	323
17658000	376
17661600	310
17665200	278
17668800	480
17672400	379
17676000	326
17679600	289
17683200	308
17686800	261
17690400	257
17694000	328
17697600	334
17701200	341
17704800	342
17708400	468
17712000	451
17715600	416
17719200	473
17722800	467
17726400	469
17730000	679
17733600	470
17737200	360
17740800	312
17744400	311
17748000	296
17751600	337
17755200	307
17758800	275
17762400	326
17766000	411
17769600	414
17773200	298
17776800	259
17780400	286
17784000	358
17787600	396
17791200	448
17794800	465
17798400	385
17802000	466
17805600	428
17809200	414
17812800	331
17816400	294
17820000	308
17823600	342
17827200	364
17830800	264
17834400	268
17838000	258
17841600	341
17845200	264
17848800	271
17852400	300
17856000	247
17859600	247
17863200	260
17866800	286
17870400	411
17874000	301
17877600	371
17881200	381
17884800	404
17888400	523
17892000	465
17895600	392
17899200	308
17902800	319
17906400	342
17910000	502
17913600	851
17917200	663
17920800	583
17924400	438
17928000	412
17931600	290
17935200	274
17938800	276
17942400	358
17946000	317
17949600	291
17953200	339
17956800	420
17960400	484
17964000	431
17967600	459
17971200	446
17974800	469
17978400	462
17982000	417
17985600	431
17989200	421
17992800	324
17996400	321
18000000	226
18003600	288
18007200	316
18010800	303
18014400	300
18018000	298
18021600	228
18025200	208
18028800	298
18032400	257
18036000	267
18039600	337
18043200	381
18046800	345
18050400	328
18054000	369
18057600	421
18061200	387
18064800	324
18068400	360
18072000	335
18075600	282
18079200	335
18082800	285
18086400	285
18090000	269
18093600	226
18097200	275
18100800	411
18104400	309
18108000	246
18111600	239
18115200	221
18118800	287
18122400	320
18126000	550
18129600	593
18133200	537
18136800	441
18140400	432
18144000	478
18147600	409
18151200	482
18154800	426
18158400	338
18162000	297
18165600	366
18169200	253
18172800	240
18176400	342
18180000	263
18183600	232
18187200	303
18190800	307
18194400	308
18198000	252
18201600	228
18205200	249
18208800	334
18212400	350
18216000	325
18219600	333
18223200	332
18226800	325
18230400	451
18234000	363
18237600	347
18241200	348
18244800	342
18248400	361
18252000	291
18255600	251
18259200	215
18262800	257
18266400	261
18270000	233
18273600	206
18277200	220
18280800	213
18284400	234
18288000	252
18291600	217
18295200	290
18298800	350
18302400	346
18306000	381
18309600	357
18313200	437
18316800	515
18320400	427
18324000	383
18327600	427
18331200	368
18334800	310
18338400	744
18342000	616
18345600	543
18349200	434
18352800	410
18356400	318
18360000	350
18363600	283
18367200	245
18370800	253
18374400	263
18378000	274
18381600	312
18385200	459
18388800	500
18392400	427
18396000	426
18399600	345
18403200	461
18406800	451
18410400	402
18414000	330
18417600	356
18421200	333
18424800	306
18428400	268
18432000	287
18435600	255
18439200	263
18442800	198
18446400	256
18450000	203
18453600	274
18457200	243
18460800	206
18464400	252
18468000	262
18471600	470
18475200	399
18478800	389
18482400	348
18486000	397
18489600	548
18493200	460
18496800	455
18500400	488
18504000	362
18507600	349
18511200	318
18514800	290
18518400	253
18522000	296
18525600	334
18529200	337
18532800	306
18536400	301
18540000	215
18543600	245
18547200	294
18550800	249
18554400	247
18558000	324
18561600	329
18565200	305
18568800	355
18572400	568
18576000	531
18579600	551
18583200	538
18586800	445
18590400	397
18594000	312
18597600	378
18601200	287
18604800	317
18608400	349
18612000	306
18615600	320
18619200	271
18622800	310
18626400	314
18630000	319
18633600	225
18637200	260
18640800	242
18644400	255
18648000	275
18651600	319
18655200	354
18658800	394
18662400	392
18666000	552
18669600	537
18673200	438
18676800	372
18680400	323
18684000	368
18687600	295
18691200	290
18694800	260
18698400	268
18702000	247
18705600	294
18709200	268
18712800	273
18716400	217
18720000	234
18723600	206
18727200	263
18730800	275
18734400	219
18738000	242
18741600	332
18745200	447
18748800	423
18752400	420
18756000	371
18759600	377
18763200	297
18766800	311
18770400	269
18774000	258
18777600	240
18781200	258
18784800	328
18788400	381
18792000	278
18795600	278
18799200	272
18802800	269
18806400	299
18810000	330
18813600	235
18817200	264
18820800	266
18824400	297
18828000	328
18831600	332
18835200	457
18838800	451
18842400	433
18846000	392
18849600	376
18853200	315
18856800	338
18860400	326
18864000	283
18867600	271
18871200	291
18874800	265
18878400	279
18882000	340
18885600	297
18889200	252
18892800	257
18896400	277
18900000	230
18903600	274
18907200	268
18910800	285
18914400	313
18918000	348
18921600	362
18925200	419
18928800	411
18932400	320
18936000	348
18939600	256
18943200	300
18946800	302
18950400	270
18954000	267
18957600	275
18961200	329
18964800	263
18968400	237
18972000	236
18975600	227
18979200	235
18982800	201
18986400	205
18990000	244
18993600	226
18997200	295
19000800	363
19004400	372
19008000	374
19011600	464
19015200	408
19018800	321
19022400	485
19026000	389
19029600	390
19033200	292
19036800	290
19040400	248
19044000	289
19047600	245
19051200	203
19054800	238
19058400	239
19062000	222
19065600	260
19069200	230
19072800	244
19076400	264
19080000	254
19083600	267
19087200	338
19090800	461
19094400	462
19098000	445
19101600	400
19105200	420
19108800	321
19112400	292
19116000	221
19119600	213
19123200	267
19126800	272
19130400	258
19134000	344
19137600	270
19141200	254
19144800	203
19148400	199
19152000	206
19155600	202
19159200	223
19162800	295
19166400	273
19170000	343
19173600	293
19177200	375
19180800	350
19184400	397
19188000	384
19191600	363
19195200	303
19198800	325
19202400	307
19206000	283
19209600	257
19213200	256
19216800	321
19220400	336
19224000	285
19227600	309
19231200	248
19234800	237
19238400	305
19242000	237
19245600	404
19249200	470
19252800	413
19256400	374
19260000	365
19263600	373
19267200	412
19270800	454
19274400	424
19278000	483
19281600	423
19285200	328
19288800	320
19292400	281
19296000	258
19299600	298
19303200	290
19306800	330
19310400	315
19314000	326
19317600	257
19321200	199
19324800	238
19328400	216
19332000	219
19335600	227
19339200	238
19342800	304
19346400	440
19350000	446
19353600	532
19357200	447
19360800	585
19364400	532
19368000	431
19371600	369
19375200	331
19378800	326
19382400	256
19386000	289
19389600	482
19393200	930
19396800	799
19400400	469
19404000	366
19407600	325
19411200	299
19414800	240
19418400	231
19422000	254
19425600	239
19429200	327
19432800	329
19436400	401
19440000	717
19443600	515
19447200	424
19450800	352
19454400	354
19458000	321
19461600	341
19465200	320
19468800	259
19472400	274
19476000	287
19479600	236
19483200	341
19486800	273
19490400	331
19494000	316
19497600	273
19501200	271
19504800	322
19508400	330
19512000	353
19515600	410
19519200	445
19522800	403
19526400	344
19530000	406
19533600	299
19537200	486
19540800	452
19544400	316
19548000	263
19551600	280
19555200	263
19558800	257
19562400	234
19566000	255
19569600	273
19573200	235
19576800	296
19580400	255
19584000	221
19587600	201
19591200	233
19594800	321
19598400	316
19602000	439
19605600	493
19609200	374
19612800	429
19616400	368
19620000	353
19623600	279
19627200	256
19630800	231
19634400	263
19638000	210
19641600	194
19645200	222
19648800	252
19652400	230
19656000	179
19659600	235
19663200	233
19666800	174
19670400	233
19674000	223
19677600	276
19681200	370
19684800	310
19688400	297
19692000	295
19695600	319
19699200	328
19702800	311
19706400	317
19710000	294
19713600	189
19717200	292
19720800	227
19724400	192
19728000	232
19731600	263
19735200	221
19738800	220
19742400	180
19746000	189
19749600	184
19753200	231
19756800	183
19760400	249
19764000	217
19767600	249
19771200	340
19774800	244
19778400	247
19782000	233
19785600	322
19789200	352
19792800	331
19796400	347
19800000	293
19803600	283
19807200	285
19810800	238
19814400	211
19818000	208
19821600	239
19825200	195
19828800	176
19832400	223
19836000	167
19839600	142
19843200	143
19846800	176
19850400	217
19854000	243
19857600	237
19861200	360
19864800	303
19868400	269
19872000	319
19875600	372
19879200	284
19882800	288
19886400	277
19890000	247
19893600	281
19897200	241
19900800	257
19904400	250
19908000	236
19911600	224
19915200	259
19918800	281
19922400	278
19926000	255
19929600	212
19933200	221
19936800	231
19940400	256
19944000	326
19947600	296
19951200	310
19954800	318
19958400	436
19962000	374
19965600	352
19969200	336
19972800	306
19976400	278
19980000	237
19983600	278
19987200	207
19990800	226
19994400	204
19998000	238
20001600	284
20005200	233
20008800	252
20012400	523
20016000	506
20019600	306
20023200	276
20026800	299
20030400	304
20034000	286
20037600	351
20041200	351
20044800	340
20048400	402
20052000	349
20055600	310
20059200	239
20062800	245
20066400	248
20070000	257
20073600	231
20077200	199
20080800	174
20084400	216
20088000	175
20091600	195
20095200	196
20098800	211
20102400	205
20106000	188
20109600	297
20113200	228
20116800	250
20120400	336
20124000	361
20127600	333
20131200	311
20134800	347
20138400	296
20142000	291
20145600	225
20149200	206
20152800	226
20156400	242
20160000	242
20163600	250
20167200	299
20170800	292
20174400	214
20178000	203
20181600	224
20185200	199
20188800	160
20192400	185
20196000	202
20199600	190
20203200	222
20206800	246
20210400	302
20214000	323
20217600	384
20221200	259
20224800	298
20228400	296
20232000	279
20235600	187
20239200	204
20242800	175
20246400	192
20250000	175
20253600	197
20257200	195
20260800	224
20264400	185
20268000	202
20271600	209
20275200	259
20278800	223
20282400	229
20286000	195
20289600	199
20293200	215
20296800	273
20300400	314
20304000	263
20307600	336
20311200	221
20314800	229
20318400	220
20322000	180
20325600	182
20329200	244
20332800	424
20336400	416
20340000	321
20343600	247
20347200	194
20350800	243
20354400	207
20358000	201
20361600	206
20365200	189
20368800	220
20372400	193
20376000	247
20379600	232
20383200	241
20386800	197
20390400	269
20394000	272
20397600	326
20401200	271
20404800	218
20408400	251
20412000	266
20415600	258
20419200	239
20422800	209
20426400	219
20430000	224
20433600	323
20437200	306
20440800	225
20444400	224
20448000	257
20451600	244
20455200	255
20458800	226
20462400	303
20466000	276
20469600	251
20473200	273
20476800	286
20480400	324
20484000	269
20487600	259
20491200	261
20494800	232
20498400	255
20502000	183
20505600	207
20509200	178
20512800	128
20516400	215
20520000	209
20523600	220
20527200	187
20530800	214
20534400	170
20538000	174
20541600	159
20545200	170
20548800	208
20552400	243
20556000	324
20559600	281
20563200	403
20566800	304
20570400	237
20574000	267
20577600	257
20581200	264
20584800	245
20588400	218
20592000	238
20595600	198
20599200	358
20602800	273
20606400	215
20610000	327
20613600	238
20617200	256
20620800	201
20624400	142
20628000	204
20631600	244
20635200	293
20638800	314
20642400	287
20646000	294
20649600	780
20653200	5337
20656800	894
20660400	448
20664000	306
20667600	257
20671200	197
20674800	223
20678400	194
20682000	212
20685600	227
20689200	260
20692800	237
20696400	229
20700000	196
20703600	181
20707200	183
20710800	193
20714400	193
20718000	226
20721600	221
20725200	220
20728800	217
20732400	221
20736000	253
20739600	258
20743200	215
20746800	227
20750400	212
20754000	210
20757600	189
20761200	211
20764800	175
20768400	155
20772000	286
20775600	258
20779200	216
20782800	232
20786400	175
20790000	189
20793600	203
20797200	221
20800800	207
20804400	192
20808000	222
20811600	220
20815200	253
20818800	267
20822400	336
20826000	328
20829600	312
20833200	231
20836800	278
20840400	210
20844000	225
20847600	202
20851200	220
20854800	202
20858400	358
20862000	250
20865600	208
20869200	205
20872800	218
20876400	159
20880000	172
20883600	198
20887200	145
20890800	210
20894400	201
20898000	177
20901600	216
20905200	221
20908800	379
20912400	407
20916000	318
20919600	279
20923200	265
20926800	215
20930400	230
20934000	275
20937600	204
20941200	227
20944800	248
20948400	242
20952000	240
20955600	160
20959200	170
20962800	166
20966400	185
20970000	214
20973600	253
20977200	229
20980800	223
20984400	240
20988000	253
20991600	333
20995200	310
20998800	338
21002400	259
21006000	229
21009600	220
21013200	237
21016800	247
21020400	215
21024000	170
21027600	162
21031200	181
21034800	162
21038400	145
21042000	137
21045600	211
21049200	183
21052800	196
21056400	178
21060000	198
21063600	210
21067200	201
21070800	269
21074400	251
21078000	360
21081600	332
21085200	332
21088800	286
21092400	358
21096000	385
21099600	239
21103200	259
21106800	221
21110400	198
21114000	394
21117600	212
21121200	243
21124800	262
21128400	186
21132000	177
21135600	171
21139200	138
21142800	183
21146400	139
21150000	218
21153600	232
21157200	207
21160800	257
21164400	237
21168000	388
21171600	292
21175200	314
21178800	315
21182400	215
21186000	169
21189600	233
21193200	143
21196800	155
21200400	185
21204000	170
21207600	162
21211200	163
21214800	187
21218400	212
21222000	160
21225600	145
21229200	175
21232800	204
21236400	162
21240000	268
21243600	311
21247200	277
21250800	308
21254400	332
21258000	296
21261600	281
21265200	302
21268800	208
21272400	217
21276000	198
21279600	172
21283200	164
21286800	183
21290400	150
21294000	167
21297600	184
21301200	224
21304800	211
21308400	135
21312000	127
21315600	147
21319200	152
21322800	183
21326400	247
21330000	243
21333600	302
21337200	351
21340800	270
21344400	255
21348000	333
21351600	309
21355200	246
21358800	276
21362400	224
21366000	242
21369600	221
21373200	180
21376800	225
21380400	271
21384000	282
21387600	239
21391200	231
21394800	199
21398400	232
21402000	156
21405600	145
21409200	146
21412800	260
21416400	253
21420000	217
21423600	303
21427200	296
21430800	289
21434400	244
21438000	286
21441600	226
21445200	235
21448800	196
21452400	186
21456000	177
21459600	149
21463200	181
21466800	214
21470400	168
21474000	156
21477600	207
21481200	192
21484800	181
21488400	241
21492000	175
21495600	172
21499200	230
21502800	228
21506400	238
21510000	263
21513600	263
21517200	247
21520800	245
21524400	280
21528000	344
21531600	194
21535200	167
21538800	192
21542400	197
21546000	166
21549600	223
21553200	183
21556800	194
21560400	281
21564000	182
21567600	176
21571200	166
21574800	189
21578400	163
21582000	165
21585600	186
21589200	196
21592800	207
21596400	251
21600000	321
21603600	346
21607200	378
21610800	302
21614400	275
21618000	228
21621600	305
21625200	176
21628800	240
21632400	220
21636000	219
21639600	247
21643200	206
21646800	190
21650400	211
21654000	202
21657600	177
21661200	198
21664800	204
21668400	199
21672000	249
21675600	199
21679200	235
21682800	323
21686400	397
21690000	356
21693600	498
21697200	475
21700800	358
21704400	302
21708000	358
21711600	275
21715200	200
21718800	268
21722400	254
21726000	242
21729600	220
21733200	169
21736800	198
21740400	169
21744000	133
21747600	143
21751200	184
21754800	172
21758400	190
21762000	209
21765600	279
21769200	263
21772800	239
21776400	348
21780000	367
21783600	405
21787200	297
21790800	256
21794400	287
21798000	212
21801600	240
21805200	199
21808800	180
21812400	219
21816000	171
21819600	172
21823200	149
21826800	147
21830400	151
21834000	138
21837600	160
21841200	175
21844800	198
21848400	233
21852000	191
21855600	238
21859200	264
21862800	298
21866400	340
21870000	312
21873600	235
21877200	168
21880800	163
